time_stamp,measurements,Subject,Session,labels
1970-01-01 00:00:48.225,[-1.86033   8.560337  6.116716 -2.087224 -1.669198],3,3,0
1970-01-01 00:00:48.250,[-1.453536 17.5514    4.072475 -1.682413 -1.578228],3,3,0
1970-01-01 00:00:48.275,[-4.691924  15.55143    1.472253   0.2523375 -2.098742 ],3,3,0
1970-01-01 00:00:48.300,[-12.37612     4.392629   -0.7635035  -0.3256926  -1.694443 ],3,3,0
1970-01-01 00:00:48.325,[-7.785546  8.949345  4.025055 -1.191331  0.198741],3,3,0
1970-01-01 00:00:48.350,[ 2.869805  12.97124    6.221532  -1.269409   0.3644164],3,3,0
1970-01-01 00:00:48.375,[ 3.374232  10.4523     1.089084  -1.042067  -0.8348793],3,3,0
1970-01-01 00:00:48.400,[-6.467907   7.124426   2.422394  -1.063506  -0.9646734],3,3,0
1970-01-01 00:00:48.425,[-7.542736  8.627195  3.045015 -1.129514  1.360919],3,3,0
1970-01-01 00:00:48.450,[ 4.351199  9.585087  2.609457 -1.097518  2.042057],3,3,0
1970-01-01 00:00:48.475,[10.34657   10.99268    1.968056  -0.8914829  0.4621629],3,3,0
1970-01-01 00:00:48.500,[ 4.333178  10.45471    2.010599  -0.7217391 -0.700623 ],3,3,0
1970-01-01 00:00:48.525,[-4.452599   9.222045   2.188302  -0.6477796 -0.8913222],3,3,0
1970-01-01 00:00:48.550,[-4.944068e+00  9.068316e+00  1.497958e+00 -7.158126e-01 -6.932283e-03],3,3,0
1970-01-01 00:00:48.575,[-0.1602298  9.388843  -0.2413318 -0.9376843  0.7428666],3,3,0
1970-01-01 00:00:48.600,[ 2.84486     9.540281   -0.05736471 -1.012075    0.5475431 ],3,3,0
1970-01-01 00:00:48.625,[ 2.498094   9.264855   0.5433806 -1.117772  -0.2857314],3,3,0
1970-01-01 00:00:48.650,[ 0.9752188  9.417406   1.53775   -1.1634    -0.8342459],3,3,0
1970-01-01 00:00:48.675,[-2.81982    9.375188   3.203594  -1.229853  -0.8564921],3,3,0
1970-01-01 00:00:48.700,[-3.024638   8.974514   3.32308   -1.269463  -0.4615103],3,3,0
1970-01-01 00:00:48.725,[ 0.400653    8.838312    3.21117    -1.336239    0.04973226],3,3,0
1970-01-01 00:00:48.750,[ 0.7294778   9.16577     4.181305   -1.333679   -0.05865671],3,3,0
1970-01-01 00:00:48.775,[-0.1061919  9.100472   4.842384  -1.261372  -0.3063077],3,3,0
1970-01-01 00:00:48.800,[-0.9385595  8.664414   5.191104  -1.210348  -0.3641421],3,3,0
1970-01-01 00:00:48.825,[-1.615936   8.531875   4.173435  -1.202423  -0.2326822],3,3,0
1970-01-01 00:00:48.850,[-1.414608   8.46826    3.689216  -1.264988  -0.0720731],3,3,0
1970-01-01 00:00:48.875,[-1.237709    8.872291    2.83       -1.448807    0.05070917],3,3,0
1970-01-01 00:00:48.900,[-0.5324695   8.773423    3.194376   -1.576583    0.05007726],3,3,0
1970-01-01 00:00:48.925,[-0.1877672   9.036116    3.476655   -1.833368    0.01661982],3,3,0
1970-01-01 00:00:48.950,[-0.02269518 11.64842     4.461236   -1.971277    0.02970922],3,3,0
1970-01-01 00:00:48.975,[-1.450931   11.94429     3.227596   -2.072498    0.03206936],3,3,0
1970-01-01 00:00:49.000,[-2.415361   12.31871     2.695559   -2.1937      0.01906254],3,3,0
1970-01-01 00:00:49.025,[-6.153921  15.35893    0.8036874 -2.5469     0.5456876],3,3,0
1970-01-01 00:00:49.050,[-5.205112  16.01735   -3.027457  -2.728245   0.9331776],3,3,0
1970-01-01 00:00:49.075,[-1.102557  9.112471  4.214457 -3.180949  1.397401],3,3,0
1970-01-01 00:00:49.100,[-0.9583983  8.550165  10.94807   -3.643072   1.751713 ],3,3,0
1970-01-01 00:00:49.125,[ 2.820182 16.73034  14.62255  -3.051425  2.032763],3,3,0
1970-01-01 00:00:49.150,[ 3.399078 16.06326  13.41945  -1.692582  1.533996],3,3,0
1970-01-01 00:00:49.175,[ 4.145122   3.278317   9.700111  -0.1301312  0.3215954],3,3,0
1970-01-01 00:00:49.200,[ 3.263344    1.833141    9.30957    -0.07998124 -0.05254887],3,3,0
1970-01-01 00:00:49.225,[ 0.2820002  5.156822   9.337059   0.6459151 -0.6022042],3,3,0
1970-01-01 00:00:49.250,[ 2.816214   6.885399   9.324688   1.461963  -0.7094712],3,3,0
1970-01-01 00:00:49.275,[ 3.860814  3.318119  7.362724  2.735391 -1.378539],3,3,0
1970-01-01 00:00:49.300,[ 3.084836  3.01988   7.686298  3.307216 -1.827822],3,3,0
1970-01-01 00:00:49.325,[ 2.133134  3.925622 10.06687   4.164061 -2.324644],3,3,0
1970-01-01 00:00:49.350,[ 1.025283  4.469564 10.73071   4.689886 -2.469591],3,3,0
1970-01-01 00:00:49.375,[-1.388207  4.940809 12.0837    5.428379 -2.118391],3,3,0
1970-01-01 00:00:49.400,[-3.679133  5.024173 13.41651   6.018405 -1.356927],3,3,0
1970-01-01 00:00:49.425,[-6.226941   5.286235  15.41424    6.630434   0.0572924],3,3,0
1970-01-01 00:00:49.450,[-5.265337   6.572011  15.01152    6.880679   0.6853628],3,3,0
1970-01-01 00:00:49.475,[0.697248  6.219539  7.561879  6.365431  0.9210749],3,3,0
1970-01-01 00:00:49.500,[0.2702832 7.828709  5.018123  5.322332  0.7766364],3,3,0
1970-01-01 00:00:49.525,[ 5.125447   -1.191231   -0.2473598   3.339367   -0.05483284],3,3,0
1970-01-01 00:00:49.550,[ 5.099617  -7.817289  -3.945496   0.9928426 -1.451201 ],3,3,0
1970-01-01 00:00:49.575,[ 5.108686 -2.358591  2.17052  -2.31404  -3.116222],3,3,0
1970-01-01 00:00:49.600,[-1.849976 11.35945   6.372923 -3.251713 -3.525207],3,3,0
1970-01-01 00:00:49.625,[-10.95127    30.89131     4.466178   -0.3066613  -3.364063 ],3,3,0
1970-01-01 00:00:49.650,[-14.57558     5.140945    3.803373   -0.1796421  -2.413118 ],3,3,0
1970-01-01 00:00:49.675,[-11.11186    4.67936    5.877202  -2.175532   1.083151],3,3,0
1970-01-01 00:00:49.700,[ 8.426526 12.80815  12.43966  -2.492811  1.968154],3,3,0
1970-01-01 00:00:49.725,[ 9.326703  12.17366    8.406398  -1.570407  -0.3001812],3,3,0
1970-01-01 00:00:49.750,[ 1.995788  8.631735  5.57715  -1.307071 -1.280094],3,3,0
1970-01-01 00:00:49.775,[-9.375164   9.088714   6.537707  -1.041454   0.1486774],3,3,0
1970-01-01 00:00:49.800,[-1.995709  9.593054  6.173093 -1.013587  1.078879],3,3,0
1970-01-01 00:00:49.825,[ 5.296947  10.86078    3.88775   -0.6081101  0.5812954],3,3,0
1970-01-01 00:00:49.850,[ 3.775207  10.15318    2.070706  -0.4736299 -0.2401547],3,3,0
1970-01-01 00:00:49.875,[-1.903349   9.712217   2.015557  -0.4392836 -0.354443 ],3,3,0
1970-01-01 00:00:49.900,[-3.361303   8.787781   2.387781  -0.4958821  0.1013569],3,3,0
1970-01-01 00:00:49.925,[-0.4196233  8.826266   1.415835  -0.6373132  0.6774487],3,3,0
1970-01-01 00:00:49.950,[ 0.6545709  8.709589   1.509095  -0.740783   0.6481053],3,3,0
1970-01-01 00:00:49.975,[ 2.88894    9.487542   1.722735  -0.8212386  0.1160667],3,3,0
1970-01-01 00:00:50.000,[ 1.926382   9.546783   2.941044  -0.8271726 -0.2367203],3,3,0
1970-01-01 00:00:50.025,[-0.5786168  9.277746   3.0974    -0.8462177 -0.5488228],3,3,0
1970-01-01 00:00:50.050,[-2.198721   8.870154   2.900265  -0.9119581 -0.3974635],3,3,0
1970-01-01 00:00:50.075,[-0.6685344   8.658567    2.695733   -1.072002   -0.02652231],3,3,0
1970-01-01 00:00:50.100,[-0.836302    8.926262    2.892048   -1.172402    0.06271875],3,3,0
1970-01-01 00:00:50.125,[-1.62163   8.713072  1.94116  -1.389812  0.239847],3,3,0
1970-01-01 00:00:50.150,[-0.5298354  8.943282   1.890329  -1.556409   0.2256819],3,3,0
1970-01-01 00:00:50.175,[-1.217039    9.546052    2.930223   -1.771387    0.04382843],3,3,0
1970-01-01 00:00:50.200,[-1.527640e+00  9.378545e+00  2.696726e+00 -1.925507e+00  1.880534e-03],3,3,0
1970-01-01 00:00:50.225,[-1.959928  10.00143    3.368637  -2.231149   0.2718027],3,3,0
1970-01-01 00:00:50.250,[-2.465738  11.90987    3.438995  -2.495368   0.6685504],3,3,0
1970-01-01 00:00:50.275,[-5.126399 12.7999    1.238242 -2.667771  1.161065],3,3,0
1970-01-01 00:00:50.300,[-7.02262   12.68899    0.2666895 -2.894567   1.552375 ],3,3,0
1970-01-01 00:00:50.325,[-2.768534 15.81586  -2.185172 -3.267122  2.119146],3,3,0
1970-01-01 00:00:50.350,[ 1.969459  8.968239  7.31244  -3.431258  2.045326],3,3,0
1970-01-01 00:00:50.375,[ 5.908792 13.10119  14.14565  -3.788529  2.040332],3,3,0
1970-01-01 00:00:50.400,[ 3.972472 16.56146  15.3956   -3.090401  1.420996],3,3,0
1970-01-01 00:00:50.425,[ 4.728801  11.72025   11.11114   -0.7688447  0.2024994],3,3,0
1970-01-01 00:00:50.450,[ 3.237241    4.203972   10.3758      0.04878011 -0.3803559 ],3,3,0
1970-01-01 00:00:50.475,[ 0.5543351  1.568721   9.835254   0.2430363 -0.8290115],3,3,0
1970-01-01 00:00:50.500,[-1.694537   4.698072   9.232548   0.7864464 -0.5938887],3,3,0
1970-01-01 00:00:50.525,[ 0.8845371  5.010418   8.555326   1.555514  -0.2590785],3,3,0
1970-01-01 00:00:50.550,[ 3.04905    2.977365   6.934773   2.612174  -0.4894291],3,3,0
1970-01-01 00:00:50.575,[ 4.296261  1.979016  6.826991  3.284676 -1.002152],3,3,0
1970-01-01 00:00:50.600,[ 3.241655  3.490474  8.347231  3.75666  -1.528507],3,3,0
1970-01-01 00:00:50.625,[ 2.130546  5.72951  10.29046   4.677068 -2.360253],3,3,0
1970-01-01 00:00:50.650,[-1.713884  5.058026 12.27284   5.074793 -2.480785],3,3,0
1970-01-01 00:00:50.675,[-4.771363  5.07615  12.67683   5.829155 -1.450144],3,3,0
1970-01-01 00:00:50.700,[-6.309465   5.738406  14.33209    6.156687  -0.6521522],3,3,0
1970-01-01 00:00:50.725,[-5.83695   6.423381 13.62639   6.645515  0.899387],3,3,0
1970-01-01 00:00:50.750,[-4.959261  6.5437   10.26635   6.642912  1.579156],3,3,0
1970-01-01 00:00:50.775,[0.6826147 8.437847  5.791155  5.319271  2.495124 ],3,3,0
1970-01-01 00:00:50.800,[9.87563  1.319998 1.144978 4.105583 1.945275],3,3,0
1970-01-01 00:00:50.825,[ 6.150176 -6.008843 -3.733937  1.304629 -1.420926],3,3,0
1970-01-01 00:00:50.850,[-0.3015781 -0.8167129  4.363418  -0.4568308 -2.575685 ],3,3,0
1970-01-01 00:00:50.875,[-4.834297 16.9783    6.920175 -2.546049 -3.106784],3,3,0
1970-01-01 00:00:50.900,[-4.142967 31.2393    2.507923 -1.347827 -2.654817],3,3,0
1970-01-01 00:00:50.925,[-11.13619     3.422845    0.4769113   0.6932406  -2.987865 ],3,3,0
1970-01-01 00:00:50.950,[-11.49425     7.009469    3.671031   -0.5787469  -1.540212 ],3,3,0
1970-01-01 00:00:50.975,[ 8.716621 13.95762   7.781403 -1.567737  1.113446],3,3,0
1970-01-01 00:00:51.000,[ 8.246836  12.1787     2.247783  -1.13643   -0.4676255],3,3,0
1970-01-01 00:00:51.025,[-8.327338  7.938192  1.986086 -1.099763 -1.566905],3,3,0
1970-01-01 00:00:51.050,[-7.801697   7.795958   3.463961  -1.228887  -0.7455193],3,3,0
1970-01-01 00:00:51.075,[ 1.49204   10.79518    3.018197  -1.296265   0.6858034],3,3,0
1970-01-01 00:00:51.100,[ 5.48495   10.64822    0.2846099 -1.206092   0.7077772],3,3,0
1970-01-01 00:00:51.125,[ 1.716755   8.778919  -0.3043239 -1.148405   0.188016 ],3,3,0
1970-01-01 00:00:51.150,[-2.232015   8.711746   0.732015  -1.213326   0.1833262],3,3,0
1970-01-01 00:00:51.175,[-0.2157219  9.022976   1.745284  -1.361438   0.6641326],3,3,0
1970-01-01 00:00:51.200,[ 1.235786  9.470026  1.459974 -1.411794  0.495473],3,3,0
1970-01-01 00:00:51.225,[ 2.624966   9.206259   1.853003  -1.394006  -0.1217354],3,3,0
1970-01-01 00:00:51.250,[ 2.094076   8.798021   3.199963  -1.378604  -0.4194297],3,3,0
1970-01-01 00:00:51.275,[-1.641119   8.919197   4.503621  -1.38373   -0.5800119],3,3,0
1970-01-01 00:00:51.300,[-3.401458   9.098611   5.00566   -1.365794  -0.2438269],3,3,0
1970-01-01 00:00:51.325,[-1.277776   8.621944   4.976145  -1.346396   0.3782439],3,3,0
1970-01-01 00:00:51.350,[-0.4285805  8.854101   4.561672  -1.334817   0.5192699],3,3,0
1970-01-01 00:00:51.375,[ 0.37       8.674537   2.934336  -1.349995   0.4669049],3,3,0
1970-01-01 00:00:51.400,[ 0.5046607  8.521409   2.358417  -1.450024   0.3113532],3,3,0
1970-01-01 00:00:51.425,[-1.26259    8.944715   3.263316  -1.714174   0.1946932],3,3,0
1970-01-01 00:00:51.450,[-1.682282   8.477428   3.415337  -1.829017   0.2972769],3,3,0
1970-01-01 00:00:51.475,[-0.8374285 10.58364    3.393784  -2.119272   0.6294698],3,3,0
1970-01-01 00:00:51.500,[-1.0609    12.5502     3.6292    -2.350083   0.8599599],3,3,0
1970-01-01 00:00:51.525,[-2.000466  13.03172    1.948963  -2.555723   0.8512547],3,3,0
1970-01-01 00:00:51.550,[-5.021956  14.31021    1.561653  -2.730042   0.7683805],3,3,0
1970-01-01 00:00:51.575,[-6.439562 18.06951  -3.348059 -3.12867   1.214064],3,3,0
1970-01-01 00:00:51.600,[-1.861183 11.42634   3.277074 -3.099695  1.531947],3,3,0
1970-01-01 00:00:51.625,[ 1.479846  8.084081 12.6245   -3.641823  2.171068],3,3,0
1970-01-01 00:00:51.650,[ 4.113651 14.21087  15.75362  -3.688404  2.391153],3,3,0
1970-01-01 00:00:51.675,[ 3.489465 16.25859  13.6008   -1.886575  1.640669],3,3,0
1970-01-01 00:00:51.700,[ 1.681985e+00  5.047924e+00  1.082382e+01 -8.730442e-04  6.315691e-01],3,3,0
1970-01-01 00:00:51.725,[-1.508863    0.2825756   9.315338    0.05277283  0.08392354],3,3,0
1970-01-01 00:00:51.750,[-4.043556   4.11305    8.177547   0.380457  -0.1328235],3,3,0
1970-01-01 00:00:51.775,[0.110322  3.533871  6.267742  1.71575   0.4774898],3,3,0
1970-01-01 00:00:51.800,[0.9522584 2.767101  6.30161   2.535627  0.2320959],3,3,0
1970-01-01 00:00:51.825,[ 1.703515   3.00893    6.491088   3.4435    -0.6206452],3,3,0
1970-01-01 00:00:51.850,[ 0.3204769  3.567779   7.323952   3.934005  -1.323479 ],3,3,0
1970-01-01 00:00:51.875,[-2.786844  6.412177 10.03663   4.57783  -1.822903],3,3,0
1970-01-01 00:00:51.900,[-5.29693   7.675152 12.70846   5.151565 -1.531195],3,3,0
1970-01-01 00:00:51.925,[-6.31505    5.389612  12.8272     6.034505  -0.2200697],3,3,0
1970-01-01 00:00:51.950,[-5.586032   5.813968  13.809      6.307977   0.7808428],3,3,0
1970-01-01 00:00:51.975,[ 0.8289233  6.504553  11.74314    6.514761   1.555887 ],3,3,0
1970-01-01 00:00:52.000,[3.44019   5.657466  8.28726   6.050509  0.6757186],3,3,0
1970-01-01 00:00:52.025,[ 2.178909  4.825187  4.501497  4.220955 -1.275781],3,3,0
1970-01-01 00:00:52.050,[-0.4753222  2.648422   5.331172   3.071808  -1.868192 ],3,3,0
1970-01-01 00:00:52.075,[-8.094794  -5.091005   0.6688126  0.8017502 -1.851412 ],3,3,0
1970-01-01 00:00:52.100,[-3.75709    1.985417   3.497557  -1.286822  -0.4361205],3,3,0
1970-01-01 00:00:52.125,[ 3.781533  27.76825   -1.535571  -0.9512213 -0.4268729],3,3,0
1970-01-01 00:00:52.150,[-3.784734   14.34577    -0.05573187  0.2704266  -1.562746  ],3,3,0
1970-01-01 00:00:52.175,[-10.2929      5.827437    2.143284   -0.8188633  -1.072055 ],3,3,0
1970-01-01 00:00:52.200,[ 7.27672   12.59763    6.469168  -1.651156   0.3333534],3,3,0
1970-01-01 00:00:52.225,[ 1.789669 10.01839   4.969236 -1.413141 -1.450974],3,3,0
1970-01-01 00:00:52.250,[-11.72051    8.776857   4.092181  -1.309404  -1.733626],3,3,0
1970-01-01 00:00:52.275,[-5.726972  8.578217  3.931174 -1.312222  1.135781],3,3,0
1970-01-01 00:00:52.300,[ 4.8289    9.798106  3.703438 -1.30387   2.177089],3,3,0
1970-01-01 00:00:52.325,[ 9.577927  11.232      2.200555  -0.9649215  0.6578974],3,3,0
1970-01-01 00:00:52.350,[ 2.25424     9.447631    1.956586   -0.806039    0.03801531],3,3,0
1970-01-01 00:00:52.375,[-3.289266   9.528644   1.947085  -0.7382886 -0.1257716],3,3,0
1970-01-01 00:00:52.400,[-3.497219   9.130516   1.78928   -0.7819084  0.3103096],3,3,0
1970-01-01 00:00:52.425,[ 0.8177549  9.182195   1.362878  -0.8452721  0.5130537],3,3,0
1970-01-01 00:00:52.450,[ 1.552933   9.585924   1.425924  -0.8721748  0.2814216],3,3,0
1970-01-01 00:00:52.475,[ 2.10327    9.005616   0.9031711 -0.8846679 -0.2893831],3,3,0
1970-01-01 00:00:52.500,[ 3.859877   8.622653   0.5870247 -0.9505902 -0.6379146],3,3,0
1970-01-01 00:00:52.525,[-0.5378214  8.761431   3.137875  -1.067887  -1.211166 ],3,3,0
1970-01-01 00:00:52.550,[-4.561216  9.295331  5.355277 -1.098507 -1.163603],3,3,0
1970-01-01 00:00:52.575,[-5.768608   9.298101   5.480765  -1.069646  -0.3321293],3,3,0
1970-01-01 00:00:52.600,[-2.410254   8.95324    4.318408  -1.040453   0.2770582],3,3,0
1970-01-01 00:00:52.625,[ 2.286983   9.433726   2.88279   -1.057549   0.2687585],3,3,0
1970-01-01 00:00:52.650,[ 0.8239128   9.136687    2.602229   -1.061323   -0.03026085],3,3,0
1970-01-01 00:00:52.675,[-2.197478   8.842224   2.46605   -1.213432  -0.2995747],3,3,0
1970-01-01 00:00:52.700,[-2.961238   8.705361   2.469175  -1.360424  -0.1406838],3,3,0
1970-01-01 00:00:52.725,[-0.7351537  8.457665   3.122555  -1.592927   0.1112461],3,3,0
1970-01-01 00:00:52.750,[-0.02023636  9.070814    3.454793   -1.717895    0.1504282 ],3,3,0
1970-01-01 00:00:52.775,[-0.719835 10.6579    4.069517 -1.868484  0.218322],3,3,0
1970-01-01 00:00:52.800,[-1.441397  11.44984    3.707965  -1.950156   0.3282324],3,3,0
1970-01-01 00:00:52.825,[-4.327701  10.37704    1.092038  -2.158473   0.5028973],3,3,0
1970-01-01 00:00:52.850,[-5.167767  12.42106    0.1702351 -2.43145    0.7090922],3,3,0
1970-01-01 00:00:52.875,[-2.162694 13.23021  -1.609161 -2.785512  1.052132],3,3,0
1970-01-01 00:00:52.900,[ 1.888396 12.95671   0.550345 -3.017007  1.24603 ],3,3,0
1970-01-01 00:00:52.925,[ 5.138724   8.674996   9.767754  -3.333377   0.8979741],3,3,0
1970-01-01 00:00:52.950,[ 5.042031  11.95756   14.50797   -3.369624   0.5911194],3,3,0
1970-01-01 00:00:52.975,[ 2.552018  15.29972   13.73665   -2.203339  -0.1394839],3,3,0
1970-01-01 00:00:53.000,[ 3.699443   8.2574     9.963889  -0.9156893 -0.569238 ],3,3,0
1970-01-01 00:00:53.025,[ 0.1730408   2.907813   10.91795    -0.08445684 -1.104289  ],3,3,0
1970-01-01 00:00:53.050,[-0.4576788  3.281863  10.23581    0.2942574 -1.102245 ],3,3,0
1970-01-01 00:00:53.075,[-0.6050714  4.41656    8.803844   1.044544  -0.8506888],3,3,0
1970-01-01 00:00:53.100,[ 0.2466448  3.11073    8.583314   1.656446  -0.6363949],3,3,0
1970-01-01 00:00:53.125,[ 1.112043   2.337549   8.266738   2.480641  -0.7498399],3,3,0
1970-01-01 00:00:53.150,[ 0.7622285  4.054491   7.961131   2.934936  -0.8714484],3,3,0
1970-01-01 00:00:53.175,[ 0.6382618  4.890859   9.782966   3.860257  -0.9175596],3,3,0
1970-01-01 00:00:53.200,[ 0.4677644  4.812519  10.58388    4.297206  -0.8460789],3,3,0
1970-01-01 00:00:53.225,[ 0.1979305  4.379884  10.85012    4.824358  -0.681752 ],3,3,0
1970-01-01 00:00:53.250,[ 0.1346339  4.46918   11.10426    5.115984  -0.6970159],3,3,0
1970-01-01 00:00:53.275,[-1.12396    6.006457  11.28801    5.397242  -0.7095851],3,3,0
1970-01-01 00:00:53.300,[-2.471525   7.634455  10.12492    5.4382    -0.4971191],3,3,0
1970-01-01 00:00:53.325,[-4.530032   6.354044   7.626359   5.150009  -0.2249753],3,3,0
1970-01-01 00:00:53.350,[-6.994584   4.294925   5.757582   4.515613   0.1990014],3,3,0
1970-01-01 00:00:53.375,[-4.769921  5.574412  4.524993  3.14799   1.481798],3,3,0
1970-01-01 00:00:53.400,[-0.3830261  5.247464   3.790456   2.397105   1.777216 ],3,3,0
1970-01-01 00:00:53.425,[ 5.519882   2.84907   -1.512021   1.037891   0.6480523],3,3,0
1970-01-01 00:00:53.450,[ 3.693526   1.726529  -0.5964422  0.1401151 -0.5045118],3,3,0
1970-01-01 00:00:53.475,[ 1.883017 10.97501   1.55951  -1.204489 -2.293676],3,3,0
1970-01-01 00:00:53.500,[-4.945852  23.16474    0.7656762 -0.1954314 -2.961868 ],3,3,0
1970-01-01 00:00:53.525,[-9.530169    7.493752    0.7571669  -0.06982799 -2.022302  ],3,3,0
1970-01-01 00:00:53.550,[-3.374046   9.869515   2.361753  -0.7193931 -0.9011551],3,3,0
1970-01-01 00:00:53.575,[ 0.8026955 10.93825    4.544852  -1.16378   -0.5688985],3,3,0
1970-01-01 00:00:53.600,[-3.732708   9.830242   1.325672  -1.150523  -0.5069892],3,3,0
1970-01-01 00:00:53.625,[-1.725264    8.346961    0.05563337 -1.132623    0.4596683 ],3,3,0
1970-01-01 00:00:53.650,[ 2.261585   8.225647   1.435805  -1.152495   0.6760371],3,3,0
1970-01-01 00:00:53.675,[ 2.617779   10.48667     3.172407   -1.027665    0.08883362],3,3,0
1970-01-01 00:00:53.700,[ 0.6358336 10.5137     3.043772  -0.8327974 -0.2333145],3,3,0
1970-01-01 00:00:53.725,[-2.060484    9.874295    2.988574   -0.6615648  -0.02093285],3,3,0
1970-01-01 00:00:53.750,[ 0.3953875  9.847616   2.910423  -0.608743   0.2463508],3,3,0
1970-01-01 00:00:53.775,[ 2.006385  10.09639    1.939077  -0.4767874  0.163903 ],3,3,0
1970-01-01 00:00:53.800,[ 1.006941    9.549202    0.9120478  -0.4114662  -0.08200455],3,3,0
1970-01-01 00:00:53.825,[-1.107901    9.404747    0.7215925  -0.4840215  -0.06946335],3,3,0
1970-01-01 00:00:53.850,[-0.9168818  9.565247   1.315167  -0.5490789  0.1239035],3,3,0
1970-01-01 00:00:53.875,[ 0.314337   9.788839   2.08628   -0.6047851  0.3308149],3,3,0
1970-01-01 00:00:53.900,[ 1.168482   9.605655   2.098275  -0.5930303  0.2843823],3,3,0
1970-01-01 00:00:53.925,[ 0.3108307  9.72       2.524903  -0.5732225  0.1168822],3,3,0
1970-01-01 00:00:53.950,[-0.7321462  9.673795   3.048911  -0.5527213  0.1601544],3,3,0
1970-01-01 00:00:53.975,[-0.9006441  9.338937   3.192556  -0.5388405  0.4443411],3,3,0
1970-01-01 00:00:54.000,[ 0.03779753  9.320996    2.840996   -0.5322728   0.5996372 ],3,3,0
1970-01-01 00:00:54.025,[ 0.7664755  9.234145   2.620984  -0.4984314  0.4898697],3,3,0
1970-01-01 00:00:54.050,[ 0.1003052  9.140256   2.26282   -0.5026677  0.3457267],3,3,0
1970-01-01 00:00:54.075,[-0.7802532  9.044503   2.181754  -0.5787108  0.3272487],3,3,0
1970-01-01 00:00:54.100,[-0.6586419  9.283451   2.701712  -0.6246248  0.4016589],3,3,0
1970-01-01 00:00:54.125,[ 0.8436331  8.948426   3.193633  -0.6708023  0.4499365],3,3,0
1970-01-01 00:00:54.150,[ 0.8549468  9.06212    3.185336  -0.6960616  0.3893253],3,3,0
1970-01-01 00:00:54.175,[-0.07874185  9.342755    2.581497   -0.751806    0.4487092 ],3,3,0
1970-01-01 00:00:54.200,[ 0.3500645  9.895732   3.072963  -0.7919476  0.5237721],3,3,0
1970-01-01 00:00:54.225,[ 1.147998e-03  9.844992e+00  3.060995e+00 -8.197154e-01  5.109416e-01],3,3,0
1970-01-01 00:00:54.250,[-0.4720368  8.04183    2.390023  -0.8623026  0.4854794],3,3,0
1970-01-01 00:00:54.275,[-1.184095   8.542798   2.952935  -1.053423   0.4072655],3,3,0
1970-01-01 00:00:54.300,[-1.044492   9.532149   3.713203  -1.110773   0.4125534],3,3,0
1970-01-01 00:00:54.325,[-1.913893   9.105008   4.909843  -1.108904   0.3091537],3,3,0
1970-01-01 00:00:54.350,[-3.036623   8.457493   4.843799  -1.084444   0.3656784],3,3,0
1970-01-01 00:00:54.375,[-3.401848   8.364913   4.578815  -1.116645   0.5868412],3,3,0
1970-01-01 00:00:54.400,[-1.807185   8.91854    4.614287  -1.153088   0.7032769],3,3,0
1970-01-01 00:00:54.425,[-2.218434   9.19948    4.223653  -1.206624   0.4992065],3,3,0
1970-01-01 00:00:54.450,[-2.14662    8.783296   3.960817  -1.269555   0.3380111],3,3,0
1970-01-01 00:00:54.475,[-2.393392    8.499977    4.213392   -1.395845    0.08660954],3,3,0
1970-01-01 00:00:54.500,[-3.02342     8.678034    4.538034   -1.461424    0.07944774],3,3,0
1970-01-01 00:00:54.525,[-3.066604   8.023432   5.384851  -1.535154   0.5654108],3,3,0
1970-01-01 00:00:54.550,[-2.465276   6.756192   9.947616  -1.492495   0.9931473],3,3,0
1970-01-01 00:00:54.575,[-1.287092  6.221451  9.415553 -1.269961  1.475348],3,3,0
1970-01-01 00:00:54.600,[-0.6205229  5.973626   9.507117  -1.162711   1.567964 ],3,3,0
1970-01-01 00:00:54.625,[-1.462662   7.672108   8.230523  -0.5623591  1.445454 ],3,3,0
1970-01-01 00:00:54.650,[-2.240601    6.623667    8.267259   -0.03452135  1.504635  ],3,3,0
1970-01-01 00:00:54.675,[-2.426313   5.124693   7.282625   0.5326174  1.805656 ],3,3,0
1970-01-01 00:00:54.700,[-0.6781598  5.724627   6.792962   0.7201005  1.861135 ],3,3,0
1970-01-01 00:00:54.725,[2.132293 6.270271 6.748171 1.108566 1.294048],3,3,0
1970-01-01 00:00:54.750,[2.957729  7.130439  6.469044  1.426195  0.4467084],3,3,0
1970-01-01 00:00:54.775,[ 0.07343385  8.030119    6.655363    1.964676   -0.9585018 ],3,3,0
1970-01-01 00:00:54.800,[-4.044108  7.387939  7.160017  2.232715 -1.158739],3,3,0
1970-01-01 00:00:54.825,[-4.152417   7.443978   6.276318   1.821078  -0.2699886],3,3,0
1970-01-01 00:00:54.850,[-9.736958   4.551558   7.564809   1.558149   0.2082205],3,3,0
1970-01-01 00:00:54.875,[-12.11939      4.713113     8.481567    -0.04761734   1.702611  ],3,3,0
1970-01-01 00:00:54.900,[-8.701821  10.83908    7.939193  -0.1472179  2.647745 ],3,3,0
1970-01-01 00:00:54.925,[10.55112    8.479794   3.521655   0.5283906  1.412361 ],3,3,0
1970-01-01 00:00:54.950,[13.27752    9.989594   2.175299   0.6174358 -0.8024513],3,3,0
1970-01-01 00:00:54.975,[ 4.449468  11.13398    5.810514   0.6898063 -3.808036 ],3,3,0
1970-01-01 00:00:55.000,[-10.81968     8.882892    6.051237    0.8485725  -3.480107 ],3,3,0
