time_stamp,measurements,Subject,Session,labels
1970-01-01 00:02:44.725,[-0.62        9.258279    3.418279    0.04014407  0.01989741],3,2,0
1970-01-01 00:02:44.750,[-0.6431968   9.208557    3.481443    0.04572756  0.04396403],3,2,0
1970-01-01 00:02:44.775,[-0.4466199   9.195501    3.414499    0.05999551  0.07777329],3,2,0
1970-01-01 00:02:44.800,[-0.3069218   9.236922    3.38        0.07038439  0.07942075],3,2,0
1970-01-01 00:02:44.825,[-0.6649952   9.233751    3.361668    0.08162012  0.07455932],3,2,0
1970-01-01 00:02:44.850,[-0.7055642   9.227626    3.20144     0.08466021  0.1055663 ],3,2,0
1970-01-01 00:02:44.875,[-0.1673778   9.27        2.935533    0.07438993  0.1253557 ],3,2,0
1970-01-01 00:02:44.900,[-0.1907669   9.305911    2.885304    0.06959037  0.09381464],3,2,0
1970-01-01 00:02:44.925,[-0.4550851   9.291638    2.932543    0.05495822  0.06897246],3,2,0
1970-01-01 00:02:44.950,[-0.6619591   9.251959    3.044123    0.03753905  0.1073644 ],3,2,0
1970-01-01 00:02:44.975,[-0.7073231   9.283631    3.072738    0.01901919  0.1577138 ],3,2,0
1970-01-01 00:02:45.000,[-5.328095e-01  9.289438e+00  3.041124e+00  2.085050e-03  1.983951e-01],3,2,0
1970-01-01 00:02:45.025,[-2.114411e-01  9.266847e+00  2.943424e+00 -8.888889e-03  2.019999e-01],3,2,0
1970-01-01 00:02:45.050,[-0.3092382   9.23423     2.99423    -0.01469202  0.1851842 ],3,2,0
1970-01-01 00:02:45.075,[-0.7568619   9.208699    3.037219   -0.02408694  0.2078357 ],3,2,0
1970-01-01 00:02:45.100,[-0.6868632   9.149832    2.999916   -0.03631004  0.2636732 ],3,2,0
1970-01-01 00:02:45.125,[-0.4243107   9.25305     3.03695    -0.05808114  0.28606   ],3,2,0
1970-01-01 00:02:45.150,[-0.1257606   9.29212     3.04212    -0.05555556  0.2486337 ],3,2,0
1970-01-01 00:02:45.175,[-0.6082324   9.244957    3.242478   -0.05180117  0.2077018 ],3,2,0
1970-01-01 00:02:45.200,[-0.7066796   9.224247    3.277876   -0.05022797  0.2359756 ],3,2,0
1970-01-01 00:02:45.225,[-0.5157539   9.153836    3.29959    -0.04555556  0.2778263 ],3,2,0
1970-01-01 00:02:45.250,[-0.5209485   9.235431    3.36       -0.04013008  0.2881816 ],3,2,0
1970-01-01 00:02:45.275,[-0.4383867   9.315424    3.420083   -0.02121704  0.2805223 ],3,2,0
1970-01-01 00:02:45.300,[-0.9134817   9.247831    3.509566   -0.01333333  0.3058085 ],3,2,0
1970-01-01 00:02:45.325,[-5.441276e-01  9.129174e+00  3.385340e+00 -1.087629e-03  3.882029e-01],3,2,0
1970-01-01 00:02:45.350,[-3.166492e-01  9.073351e+00  3.403330e+00 -2.665374e-04  3.924738e-01],3,2,0
1970-01-01 00:02:45.375,[-0.2393928   9.213551    3.341168    0.02137018  0.364304  ],3,2,0
1970-01-01 00:02:45.400,[-0.2882914   9.3         3.365427    0.03335631  0.3480354 ],3,2,0
1970-01-01 00:02:45.425,[-0.592109    9.193476    3.419687    0.05530492  0.3448037 ],3,2,0
1970-01-01 00:02:45.450,[-0.2515139   9.18        3.240378    0.06733208  0.3720025 ],3,2,0
1970-01-01 00:02:45.475,[0.08007346 9.327993   3.153996   0.07884534 0.3183004 ],3,2,0
1970-01-01 00:02:45.500,[-0.2325603  9.34872    3.1159     0.0936416  0.2443225],3,2,0
1970-01-01 00:02:45.525,[-0.3771414   9.155707    2.934283    0.09523522  0.2393033 ],3,2,0
1970-01-01 00:02:45.550,[-0.2044157   9.187792    2.842208    0.08568549  0.2621789 ],3,2,0
1970-01-01 00:02:45.575,[0.3091535  9.282535   2.712958   0.06643961 0.2427342 ],3,2,0
1970-01-01 00:02:45.600,[0.5665232  9.284492   2.621015   0.05758367 0.1649868 ],3,2,0
1970-01-01 00:02:45.625,[-0.04896931  9.217701    2.858392    0.05199557 -0.02901588],3,2,0
1970-01-01 00:02:45.650,[-0.5470688   9.345377    3.050151    0.04877742 -0.08605538],3,2,0
1970-01-01 00:02:45.675,[-0.7253524   9.26138     3.00138     0.04052319 -0.02861807],3,2,0
1970-01-01 00:02:45.700,[-0.168426    9.203411    2.833528    0.03362658  0.03964485],3,2,0
1970-01-01 00:02:45.725,[8.394054e-01 9.240000e+00 2.625549e+00 2.236189e-02 3.806116e-03],3,2,0
1970-01-01 00:02:45.750,[ 0.7760545   9.312727    2.887426    0.03540613 -0.1947632 ],3,2,0
1970-01-01 00:02:45.775,[-1.488838    9.455581    3.32        0.05103596 -0.3724219 ],3,2,0
1970-01-01 00:02:45.800,[-1.297233    9.052081    3.25901     0.07799244 -0.3093097 ],3,2,0
1970-01-01 00:02:45.825,[ 0.5094914   9.539137    3.010406    0.06239332 -0.1352999 ],3,2,0
1970-01-01 00:02:45.850,[ 1.016691   9.653309   3.134473   0.0952939 -0.2262564],3,2,0
1970-01-01 00:02:45.875,[-0.07734899  9.439766    3.032824    0.1331628  -0.2847913 ],3,2,0
1970-01-01 00:02:45.900,[-0.7578387  9.363021   2.887552   0.1247798 -0.1780873],3,2,0
1970-01-01 00:02:45.925,[0.8368656  9.524153   2.413771   0.07679391 0.1121342 ],3,2,0
1970-01-01 00:02:45.950,[1.355045   9.61       2.317723   0.05648563 0.1148031 ],3,2,0
1970-01-01 00:02:45.975,[ 1.015124    9.412792    2.423767    0.05626461 -0.04806292],3,2,0
1970-01-01 00:02:46.000,[ 3.458544e-03  9.396512e+00  2.620464e+00  3.621205e-02 -1.197763e-01],3,2,0
1970-01-01 00:02:46.025,[-0.083208    9.314515    2.784515    0.02175097 -0.03323796],3,2,0
1970-01-01 00:02:46.050,[0.9920015  9.346256   2.763692   0.02222222 0.01659062],3,2,0
1970-01-01 00:02:46.075,[ 3.96976     9.580087    1.601957    0.05478601 -0.1462041 ],3,2,0
1970-01-01 00:02:46.100,[ 4.58068    9.175175   2.167804   0.1105792 -0.5137228],3,2,0
1970-01-01 00:02:46.125,[-3.550949  9.765433  3.685963  0.11408  -1.220893],3,2,0
1970-01-01 00:02:46.150,[-6.180604   9.444483   3.828362   0.0881712 -0.7458851],3,2,0
1970-01-01 00:02:46.175,[-4.209224e-01  9.026339e+00  2.643673e+00  5.176088e-03  2.309816e-01],3,2,0
1970-01-01 00:02:46.200,[ 4.566275e+00  1.008852e+01  2.621953e+00 -3.253415e-03  2.356085e-01],3,2,0
1970-01-01 00:02:46.225,[ 1.872978   9.59364    2.867312   0.1216093 -0.6285136],3,2,0
1970-01-01 00:02:46.250,[-1.516273   9.308953   2.949473   0.1618659 -0.911992 ],3,2,0
1970-01-01 00:02:46.275,[-1.425318   9.069873   3.149494   0.1499997 -0.4755536],3,2,0
1970-01-01 00:02:46.300,[ 0.1958138  9.770217   3.1374     0.1007134 -0.192096 ],3,2,0
1970-01-01 00:02:46.325,[ 1.553284   9.508877   2.642225   0.1648195 -0.410679 ],3,2,0
1970-01-01 00:02:46.350,[-0.8902135  9.370099   2.934996   0.1590814 -0.5478259],3,2,0
1970-01-01 00:02:46.375,[-1.423447   9.339631   2.711939   0.1043778 -0.3082373],3,2,0
1970-01-01 00:02:46.400,[-0.989105    9.238171    2.392194    0.06245002 -0.03129921],3,2,0
1970-01-01 00:02:46.425,[ 1.040599    9.523553    1.765817   -0.01854963  0.3118632 ],3,2,0
1970-01-01 00:02:46.450,[ 1.734791   9.491736   1.626881  -0.0396387  0.2479983],3,2,0
1970-01-01 00:02:46.475,[ 0.2677399   9.494774    1.853065   -0.04816697  0.06743712],3,2,0
1970-01-01 00:02:46.500,[ 0.1133081   9.433157    1.903384   -0.07017217  0.1285917 ],3,2,0
1970-01-01 00:02:46.525,[ 0.4313636   9.480688    2.072142   -0.09368005  0.2348873 ],3,2,0
1970-01-01 00:02:46.550,[ 1.214698    9.675127    2.070019   -0.09469732  0.2415157 ],3,2,0
1970-01-01 00:02:46.575,[ 1.379421    9.267706    2.150579   -0.0599448   0.06467242],3,2,0
1970-01-01 00:02:46.600,[ 0.7898513   9.682808    2.208202   -0.07158736 -0.04838975],3,2,0
1970-01-01 00:02:46.625,[-1.960188e-03  9.630293e+00  2.320784e+00 -4.443087e-02 -7.673455e-02],3,2,0
1970-01-01 00:02:46.650,[ 1.358618    9.966415    1.931518   -0.02145909  0.02547882],3,2,0
1970-01-01 00:02:46.675,[ 1.377862    9.246883    2.50682     0.0268931  -0.06716718],3,2,0
1970-01-01 00:02:46.700,[-2.749611   10.54891     2.773774   -0.03141732 -0.0644007 ],3,2,0
1970-01-01 00:02:46.725,[0.8336575  8.636292   1.708921   0.03962515 0.2405355 ],3,2,0
1970-01-01 00:02:46.750,[ 2.799706    8.530711    1.259498   -0.04165169  0.2544744 ],3,2,0
1970-01-01 00:02:46.775,[ 1.547675   9.60276    2.389934  -0.1208611 -0.2241635],3,2,0
1970-01-01 00:02:46.800,[-2.140282    9.003912    3.597966   -0.09661499 -0.4270187 ],3,2,0
1970-01-01 00:02:46.825,[-2.236938e+00  9.238342e+00  3.867136e+00 -1.724918e-01 -5.145212e-03],3,2,0
1970-01-01 00:02:46.850,[ 0.9386102  9.777444   3.937418  -0.1653783  0.2734595],3,2,0
1970-01-01 00:02:46.875,[ 2.016827    9.770676    3.6        -0.04006115  0.1173121 ],3,2,0
1970-01-01 00:02:46.900,[ 1.140282    9.128793    3.536254    0.06436093 -0.1560909 ],3,2,0
1970-01-01 00:02:46.925,[-1.626398    9.047999    3.091198    0.08237282 -0.1657691 ],3,2,0
1970-01-01 00:02:46.950,[0.04475346 9.05861    2.69139    0.07464835 0.06190085],3,2,0
1970-01-01 00:02:46.975,[1.458759   9.458165   2.677752   0.06521994 0.1257869 ],3,2,0
1970-01-01 00:02:47.000,[ 1.489765    9.500828    2.643078    0.1111474  -0.08623673],3,2,0
1970-01-01 00:02:47.025,[ 0.05662272  9.35091     2.48303     0.1478989  -0.2814692 ],3,2,0
1970-01-01 00:02:47.050,[-0.2982329  9.381325   2.556948   0.1433333 -0.284633 ],3,2,0
1970-01-01 00:02:47.075,[ 0.02215023  9.475914    2.606398    0.1366762  -0.1659534 ],3,2,0
1970-01-01 00:02:47.100,[ 0.2885202  9.713316   2.676531   0.1358477 -0.110287 ],3,2,0
1970-01-01 00:02:47.125,[ 0.1628123  9.924609   2.48916    0.1585389 -0.1035667],3,2,0
1970-01-01 00:02:47.150,[ 0.1405219   9.642457    2.284739    0.1663618  -0.09351031],3,2,0
1970-01-01 00:02:47.175,[ 0.708768  9.588539  2.147307  0.151157 -0.05764 ],3,2,0
1970-01-01 00:02:47.200,[ 0.602689    9.52805     2.19122     0.148363   -0.06640373],3,2,0
1970-01-01 00:02:47.225,[-0.5353725  9.435451   2.139098   0.1271615 -0.0352982],3,2,0
1970-01-01 00:02:47.250,[-0.6978438   9.478848    1.937918    0.1017045   0.05084441],3,2,0
1970-01-01 00:02:47.275,[-0.3414674   9.297351    1.730293    0.06219779  0.1379142 ],3,2,0
1970-01-01 00:02:47.300,[-0.05626741  9.599508    1.727112    0.02423181  0.1186625 ],3,2,0
1970-01-01 00:02:47.325,[-3.687353e-01  9.515517e+00  1.495517e+00 -4.170351e-03  4.499263e-02],3,2,0
1970-01-01 00:02:47.350,[-0.7925536   9.338723    1.374562   -0.03935068  0.031443  ],3,2,0
1970-01-01 00:02:47.375,[-1.198469   9.315081   1.361694  -0.1311944  0.0657307],3,2,0
1970-01-01 00:02:47.400,[-1.547527  9.506405  1.361236 -0.208853  0.13419 ],3,2,0
1970-01-01 00:02:47.425,[-1.563074   9.538463   1.24      -0.2946982  0.2303011],3,2,0
1970-01-01 00:02:47.450,[-0.9795885  9.599021   1.337319  -0.3620338  0.2249682],3,2,0
1970-01-01 00:02:47.475,[-1.255038    9.576693    1.67992    -0.4483045   0.05914141],3,2,0
1970-01-01 00:02:47.500,[-2.022244    9.45971     2.202244   -0.4943112  -0.02936722],3,2,0
1970-01-01 00:02:47.525,[-2.014213    9.541214    2.563178   -0.542634    0.06580315],3,2,0
1970-01-01 00:02:47.550,[-1.208136   9.644275   2.558092  -0.5887193  0.172626 ],3,2,0
1970-01-01 00:02:47.575,[-0.4255284 10.03459    3.367064  -0.6148161  0.1829006],3,2,0
1970-01-01 00:02:47.600,[-0.5786533  10.12758     5.003267   -0.5388976   0.09123757],3,2,0
1970-01-01 00:02:47.625,[-0.7667039 10.19152    5.895162  -0.3962952  0.1615525],3,2,0
1970-01-01 00:02:47.650,[ 0.3081467  9.738169   6.113518  -0.2085293  0.2058007],3,2,0
1970-01-01 00:02:47.675,[1.067064   9.212005   6.744535   0.09907638 0.1693126 ],3,2,0
1970-01-01 00:02:47.700,[0.8411433  8.770026   6.464468   0.3423465  0.05095058],3,2,0
1970-01-01 00:02:47.725,[0.251458   8.780979   5.690957   0.5137551  0.08233984],3,2,0
1970-01-01 00:02:47.750,[0.9951925  9.645193   4.470027   0.6570877  0.08917644],3,2,0
1970-01-01 00:02:47.775,[ 1.592446   9.150643   3.088689   0.9470995 -0.2078207],3,2,0
1970-01-01 00:02:47.800,[ 1.323545   9.224088   2.12532    1.009816  -0.6459337],3,2,0
1970-01-01 00:02:47.825,[-1.687924   7.690601   1.132818   0.9446013 -1.043363 ],3,2,0
1970-01-01 00:02:47.850,[-2.880082   7.59247    1.095142   0.8200104 -1.066033 ],3,2,0
1970-01-01 00:02:47.875,[-3.626641   8.17701    1.307592   0.6242777 -0.7491611],3,2,0
1970-01-01 00:02:47.900,[-3.235937   8.338216   1.362369   0.4962254 -0.4432841],3,2,0
1970-01-01 00:02:47.925,[-2.366717   9.060049   1.250346   0.3655236 -0.1018427],3,2,0
1970-01-01 00:02:47.950,[-1.476067    9.749944    0.9750279   0.3338225   0.03194249],3,2,0
1970-01-01 00:02:47.975,[-1.144468   9.72383    0.9589356  0.3392237  0.056935 ],3,2,0
1970-01-01 00:02:48.000,[-1.382911    9.837089    1.036657    0.3113728   0.01478765],3,2,0
1970-01-01 00:02:48.025,[-2.588846   10.13186     1.426282    0.2661146   0.07886793],3,2,0
1970-01-01 00:02:48.050,[-2.607154   9.488497   1.712846   0.2552405  0.1857402],3,2,0
1970-01-01 00:02:48.075,[-1.863038   9.965838   1.458122   0.2266207  0.3884557],3,2,0
1970-01-01 00:02:48.100,[-0.6795755  9.908997   1.397508   0.2445422  0.4200977],3,2,0
1970-01-01 00:02:48.125,[-0.1106789  9.273399   1.097767   0.2374686  0.1845355],3,2,0
1970-01-01 00:02:48.150,[-0.3092135   9.163843    1.158449    0.20486    -0.01580079],3,2,0
1970-01-01 00:02:48.175,[-0.9043235  9.391821   1.368559   0.151836  -0.2367789],3,2,0
1970-01-01 00:02:48.200,[-2.38205    7.718642   1.555645   0.1532082 -0.3894685],3,2,0
1970-01-01 00:02:48.225,[-5.103094   6.114745   2.585356  -0.3129447 -0.3159115],3,2,0
1970-01-01 00:02:48.250,[-6.43373    7.065802   3.488012  -0.8622793  0.1922758],3,2,0
1970-01-01 00:02:48.275,[-3.798639   9.596925   3.47845   -1.115901   0.9749561],3,2,0
1970-01-01 00:02:48.300,[-1.18362   9.151217  3.023725 -1.060288  1.129803],3,2,0
1970-01-01 00:02:48.325,[-0.4459287  8.223162   2.886324  -1.127042   0.6875196],3,2,0
1970-01-01 00:02:48.350,[-1.792287   8.543214   3.362522  -1.273228   0.3412023],3,2,0
1970-01-01 00:02:48.375,[-3.00958    8.701098   3.975887  -1.420912   0.1061883],3,2,0
1970-01-01 00:02:48.400,[-4.264258   8.084745   4.373252  -1.429869   0.1044511],3,2,0
1970-01-01 00:02:48.425,[-4.895703   8.146844   4.696844  -1.489232   0.4400261],3,2,0
1970-01-01 00:02:48.450,[-4.77564    8.414331   4.898605  -1.495063   0.7799579],3,2,0
1970-01-01 00:02:48.475,[-3.681773  8.557093  5.237376 -1.397413  1.186604],3,2,0
1970-01-01 00:02:48.500,[-3.178033  8.574645  5.384414 -1.313893  1.429873],3,2,0
1970-01-01 00:02:48.525,[-2.321228  9.226033  5.40419  -1.14455   1.648919],3,2,0
1970-01-01 00:02:48.550,[-2.280162  9.075603  5.428847 -0.957274  1.717338],3,2,0
1970-01-01 00:02:48.575,[-2.631222   9.456896   5.493741  -0.6867671  1.875246 ],3,2,0
1970-01-01 00:02:48.600,[-2.059648   9.161368   5.467243  -0.4096458  2.069389 ],3,2,0
1970-01-01 00:02:48.625,[-1.83616    9.190267   5.718715  -0.1816895  2.295525 ],3,2,0
1970-01-01 00:02:48.650,[-0.481485    9.268741    4.866916    0.01597088  2.551613  ],3,2,0
1970-01-01 00:02:48.675,[-0.268806   8.604122   5.063731   0.3092215  2.692891 ],3,2,0
1970-01-01 00:02:48.700,[-0.1496426  8.737262   4.999643   0.4571202  2.763372 ],3,2,0
1970-01-01 00:02:48.725,[-0.3846947  7.863169   5.153404   0.6153818  2.912143 ],3,2,0
1970-01-01 00:02:48.750,[0.9603699 8.450338  4.563594  0.6336455 3.161976 ],3,2,0
1970-01-01 00:02:48.775,[1.062716  7.592064  4.581305  0.6614306 3.255868 ],3,2,0
1970-01-01 00:02:48.800,[0.09615019 7.059899   4.449527   0.6314943  3.241145  ],3,2,0
1970-01-01 00:02:48.825,[0.06654557 7.092759   4.918269   0.5025108  3.508915  ],3,2,0
1970-01-01 00:02:48.850,[2.522267 7.676605 4.67264  0.391208 3.570495],3,2,0
1970-01-01 00:02:48.875,[4.223409  8.056154  4.854823  0.3552549 2.914257 ],3,2,0
1970-01-01 00:02:48.900,[4.464093  6.177616  4.211447  0.2345211 2.164729 ],3,2,0
1970-01-01 00:02:48.925,[ 6.564027   10.41238     3.15699    -0.06776866  1.52843   ],3,2,0
1970-01-01 00:02:48.950,[ 6.105476   11.709       2.672625   -0.07511124  0.5977495 ],3,2,0
1970-01-01 00:02:48.975,[ 4.989091   12.10233     0.328695   -0.05606626 -0.6373819 ],3,2,0
1970-01-01 00:02:49.000,[ 4.932256   11.89243     0.1057019   0.01199725 -1.441015  ],3,2,0
1970-01-01 00:02:49.025,[-4.460837    8.829093    1.74557    -0.07755639 -2.067455  ],3,2,0
1970-01-01 00:02:49.050,[-9.01293    7.624254   2.910608  -0.2369614 -1.208334 ],3,2,0
1970-01-01 00:02:49.075,[-2.52879    9.132212   3.271986  -0.4028311  0.4996547],3,2,0
1970-01-01 00:02:49.100,[ 2.813356   9.697256   2.89      -0.3245809  0.5764936],3,2,0
1970-01-01 00:02:49.125,[ 4.030919   9.58016    3.23968   -0.174231  -0.2116848],3,2,0
1970-01-01 00:02:49.150,[-0.883027    9.321576    3.559606   -0.07970281 -0.7335731 ],3,2,0
1970-01-01 00:02:49.175,[-3.405706    8.988907    3.794089   -0.08444216 -0.354723  ],3,2,0
1970-01-01 00:02:49.200,[-2.390942   9.393019   3.588628  -0.1583614  0.2991381],3,2,0
1970-01-01 00:02:49.225,[ 1.534431   9.627794   3.760239  -0.1562994  0.4692857],3,2,0
1970-01-01 00:02:49.250,[ 3.15688    9.343006   3.039074  -0.1181289  0.2620017],3,2,0
1970-01-01 00:02:49.275,[ 2.466397    9.258653    3.488317   -0.04833852 -0.2919714 ],3,2,0
1970-01-01 00:02:49.300,[ 0.173014    9.560282    3.731714   -0.01939161 -0.3368924 ],3,2,0
1970-01-01 00:02:49.325,[-0.04206976  9.528198    3.634655   -0.01903055  0.01540533],3,2,0
1970-01-01 00:02:49.350,[ 0.9963204   9.442664    3.428894   -0.01310385  0.2315095 ],3,2,0
1970-01-01 00:02:49.375,[1.036984e+00 9.542706e+00 3.228117e+00 3.041077e-03 2.311125e-01],3,2,0
1970-01-01 00:02:49.400,[0.7246222  9.347662   2.899191   0.01320344 0.2588314 ],3,2,0
1970-01-01 00:02:49.425,[ 0.6838002  8.887043   2.21465   -0.0431735  0.3836574],3,2,0
1970-01-01 00:02:49.450,[ 1.074429   8.663143   1.774714  -0.1082932  0.458475 ],3,2,0
1970-01-01 00:02:49.475,[ 1.576779   8.992724   2.092197  -0.2114741  0.5095832],3,2,0
1970-01-01 00:02:49.500,[ 1.762452   9.234904   2.555288  -0.2722728  0.5083289],3,2,0
1970-01-01 00:02:49.525,[ 0.8520885  9.004543   2.61436   -0.3265673  0.4520578],3,2,0
1970-01-01 00:02:49.550,[ 0.8738745  8.943414   2.411816  -0.3862969  0.5020992],3,2,0
1970-01-01 00:02:49.575,[ 1.33065    8.989383   3.085811  -0.4667085  0.5312832],3,2,0
1970-01-01 00:02:49.600,[ 0.3849178  9.314057   3.405143  -0.5095897  0.5827515],3,2,0
1970-01-01 00:02:49.625,[ 0.2713371  8.919787   3.251337  -0.5585902  0.7165916],3,2,0
1970-01-01 00:02:49.650,[ 0.281582   8.861055   3.354727  -0.6246727  0.812338 ],3,2,0
1970-01-01 00:02:49.675,[ 0.04420648  8.984953    3.877008   -0.7087148   0.9330758 ],3,2,0
1970-01-01 00:02:49.700,[-0.3712366  8.974326   4.247023  -0.7519185  1.041034 ],3,2,0
1970-01-01 00:02:49.725,[ 0.5863178  8.537317   4.562794  -0.7889476  1.220772 ],3,2,0
1970-01-01 00:02:49.750,[ 1.525833   8.63724    4.705833  -0.7871005  1.154608 ],3,2,0
1970-01-01 00:02:49.775,[ 1.291648   9.260915   4.561899  -0.8078241  1.028861 ],3,2,0
1970-01-01 00:02:49.800,[ 0.374204   8.104409   3.793837  -0.8473908  1.003695 ],3,2,0
1970-01-01 00:02:49.825,[ 0.457214  8.217276  4.125821 -1.004814  1.14401 ],3,2,0
1970-01-01 00:02:49.850,[ 0.8367906  8.901798   3.940891  -1.121669   1.226748 ],3,2,0
1970-01-01 00:02:49.875,[ 0.852722  9.225526  3.664474 -1.255737  1.093318],3,2,0
1970-01-01 00:02:49.900,[-0.06822736  9.565848    3.46       -1.386843    0.9214125 ],3,2,0
1970-01-01 00:02:49.925,[-1.441094  10.16463    3.16444   -1.629275   0.7999727],3,2,0
1970-01-01 00:02:49.950,[-2.19249  11.22685   1.989046 -1.832725  0.824355],3,2,0
1970-01-01 00:02:49.975,[-5.97818   12.69588    3.386604  -2.141325   0.7825874],3,2,0
1970-01-01 00:02:50.000,[-8.549741  12.95675    5.474029  -2.183468   0.9298424],3,2,0
1970-01-01 00:02:50.025,[-8.800931  8.61349   7.277441 -2.239954  2.515767],3,2,0
1970-01-01 00:02:50.050,[-2.09204   3.391069 12.72621  -2.618754  3.753085],3,2,0
1970-01-01 00:02:50.075,[ 3.680258  7.621551 14.73414  -2.780584  4.281811],3,2,0
1970-01-01 00:02:50.100,[ 5.51     11.40924  12.84329  -2.068396  3.498996],3,2,0
1970-01-01 00:02:50.125,[ 3.581877   5.279304   9.408163  -0.5384614  1.757024 ],3,2,0
1970-01-01 00:02:50.150,[ 5.394590e-01  1.859978e+00  7.938790e+00 -3.865023e-03  7.841582e-01],3,2,0
1970-01-01 00:02:50.175,[-3.792469   2.372662   9.033131   0.2997938  0.465816 ],3,2,0
1970-01-01 00:02:50.200,[-4.679904   5.254004   9.148259   0.5223216  0.6894587],3,2,0
1970-01-01 00:02:50.225,[-2.390237  4.273585  8.437925  1.212097  1.00396 ],3,2,0
1970-01-01 00:02:50.250,[0.2201118 5.080224  6.509302  1.683159  0.6823842],3,2,0
1970-01-01 00:02:50.275,[ 1.955329    6.12242     6.946645    2.45196    -0.05945404],3,2,0
1970-01-01 00:02:50.300,[ 1.897953   6.530731   7.572047   2.991444  -0.8329374],3,2,0
1970-01-01 00:02:50.325,[-0.2353699  5.697478   8.943827   3.780899  -1.74884  ],3,2,0
1970-01-01 00:02:50.350,[-5.400953  5.666684  9.965625  4.118757 -1.588412],3,2,0
1970-01-01 00:02:50.375,[-9.885835   5.379771   9.852609   4.458549  -0.3368226],3,2,0
1970-01-01 00:02:50.400,[-8.990773  4.947874 10.03872   4.5392    1.250405],3,2,0
1970-01-01 00:02:50.425,[-4.672562  7.522722  9.136345  4.47196   3.063938],3,2,0
1970-01-01 00:02:50.450,[-1.090325  8.586795  8.103442  4.566717  3.504511],3,2,0
1970-01-01 00:02:50.475,[3.613598 8.198633 5.501788 4.429352 3.011469],3,2,0
1970-01-01 00:02:50.500,[2.63662  7.073521 3.913211 4.074641 2.16774 ],3,2,0
1970-01-01 00:02:50.525,[-2.154563  5.53008   3.839397  3.291199  1.694995],3,2,0
1970-01-01 00:02:50.550,[-3.124016  6.250942  4.281378  2.616407  2.184002],3,2,0
1970-01-01 00:02:50.575,[4.393448 5.128188 1.501459 1.510571 2.414645],3,2,0
1970-01-01 00:02:50.600,[4.982796  2.242046  0.2409027 0.5790912 1.434311 ],3,2,0
1970-01-01 00:02:50.625,[ 1.517686   4.720587   2.048744  -0.9876273 -0.0877194],3,2,0
1970-01-01 00:02:50.650,[ 1.41133   12.55866    1.806284  -1.304646  -0.2272303],3,2,0
1970-01-01 00:02:50.675,[-2.425449e+00  1.706170e+01 -1.605194e+00  1.516745e-02 -9.626580e-01],3,2,0
1970-01-01 00:02:50.700,[-1.645085   7.882593  -4.895896  -0.2099409 -1.009578 ],3,2,0
1970-01-01 00:02:50.725,[ 1.843272    9.917076    0.09233912 -0.852859   -1.395978  ],3,2,0
1970-01-01 00:02:50.750,[-3.184847 11.76984   3.972819 -1.018097 -1.819742],3,2,0
1970-01-01 00:02:50.775,[-5.261481   9.0462     3.391481  -1.135476  -0.6942326],3,2,0
1970-01-01 00:02:50.800,[-5.243444   8.273907   3.365364  -1.251387   0.4828261],3,2,0
1970-01-01 00:02:50.825,[ 0.3482051  9.944684   3.727022  -1.239445   1.561908 ],3,2,0
1970-01-01 00:02:50.850,[ 5.080137  9.661114  2.977277 -1.044401  1.434641],3,2,0
1970-01-01 00:02:50.875,[ 5.693149  10.41318    2.090329  -0.8726726  0.4665263],3,2,0
1970-01-01 00:02:50.900,[ 1.386929  10.37982    0.9782607 -0.7513553 -0.2118981],3,2,0
1970-01-01 00:02:50.925,[-2.04799    8.432978   0.7623407 -0.7637883  0.1762601],3,2,0
1970-01-01 00:02:50.950,[-0.7031442  8.631558   0.728102  -0.892594   0.6733374],3,2,0
1970-01-01 00:02:50.975,[ 2.299805   9.469903   0.7720386 -0.9921109  0.5634264],3,2,0
1970-01-01 00:02:51.000,[ 1.491569  9.354473  1.18803  -1.045097  0.199489],3,2,0
1970-01-01 00:02:51.025,[ 1.196531    9.002098    1.146909   -1.104391    0.01806508],3,2,0
1970-01-01 00:02:51.050,[ 1.191103   9.344212   1.739921  -1.169347  -0.0865317],3,2,0
1970-01-01 00:02:51.075,[-0.1330432   9.506348    2.524296   -1.211961   -0.06781775],3,2,0
1970-01-01 00:02:51.100,[-0.1625901   8.716211    1.797075   -1.269707    0.04648595],3,2,0
1970-01-01 00:02:51.125,[ 3.488845    8.604603    1.538936   -1.350074   -0.07653307],3,2,0
1970-01-01 00:02:51.150,[ 1.902776  8.946332  4.512462 -1.393023 -0.593842],3,2,0
1970-01-01 00:02:51.175,[-3.826031   9.437551   5.28123   -1.384961  -0.6485582],3,2,0
1970-01-01 00:02:51.200,[-3.184815   8.110471   4.842222  -1.36902   -0.1167321],3,2,0
1970-01-01 00:02:51.225,[-0.4631085  8.878956   5.336155  -1.438836   0.3137509],3,2,0
1970-01-01 00:02:51.250,[ 1.491095   9.036058   4.779936  -1.427546   0.4840291],3,2,0
1970-01-01 00:02:51.275,[ 1.932622   8.546524   4.205935  -1.464934   0.3429067],3,2,0
1970-01-01 00:02:51.300,[ 0.8398755  9.203738   4.529827  -1.584706   0.2499419],3,2,0
1970-01-01 00:02:51.325,[-0.4172835 10.05261    4.357499  -1.70388    0.3797272],3,2,0
1970-01-01 00:02:51.350,[-0.6354736 10.90799    4.626538  -1.811549   0.5730396],3,2,0
1970-01-01 00:02:51.375,[-0.858198  11.27658    3.027947  -1.944707   0.5391358],3,2,0
