time_stamp,measurements,Subject,Session,labels
1970-01-01 00:01:44.575,[-12.24921    6.65138    8.132579  -3.855422  -2.258373],1,7,0
1970-01-01 00:01:44.600,[-16.96361    32.33699    -6.161929   -2.675426   -0.1046824],1,7,0
1970-01-01 00:01:44.625,[ 6.460032  4.891709  8.287792 -2.476729  4.865258],1,7,0
1970-01-01 00:01:44.650,[14.5769    1.759859 11.11363  -4.173996  5.079426],1,7,0
1970-01-01 00:01:44.675,[ 5.066892   4.493349  10.79854   -3.052666   0.4077745],1,7,0
1970-01-01 00:01:44.700,[-5.821218 10.71241  14.14061  -3.097458 -1.822425],1,7,0
1970-01-01 00:01:44.725,[-1.651131 15.55551  11.02647  -2.047356 -1.739088],1,7,0
1970-01-01 00:01:44.750,[-2.883218  7.447606  8.706365 -1.365735 -2.031253],1,7,0
1970-01-01 00:01:44.775,[-3.915534   8.888197   7.334673  -1.233965  -0.6663863],1,7,0
1970-01-01 00:01:44.800,[-3.85873   10.18426    7.173959  -1.078545   0.3283212],1,7,0
1970-01-01 00:01:44.825,[ 5.574677  11.19661    3.166092  -0.867366   0.9325097],1,7,0
1970-01-01 00:01:44.850,[ 5.879568   9.923876   2.710584  -0.7408269 -0.1782108],1,7,0
1970-01-01 00:01:44.875,[-3.013412   8.557757   3.114125  -0.5897068 -2.429409 ],1,7,0
1970-01-01 00:01:44.900,[-4.960419   8.396864   2.512009  -0.5984724 -2.058152 ],1,7,0
1970-01-01 00:01:44.925,[-3.011409e+00  9.216583e+00  8.251215e-03 -8.279314e-01 -1.262496e+00],1,7,0
1970-01-01 00:01:44.950,[-1.599021  8.324652 -2.413515 -1.014174 -1.158249],1,7,0
1970-01-01 00:01:44.975,[-3.25295   7.559797 -0.790691 -1.431822 -1.124339],1,7,0
1970-01-01 00:01:45.000,[-2.672013   9.167885   0.6322889 -1.746748  -0.7789476],1,7,0
1970-01-01 00:01:45.025,[ 0.2021579 10.6772     1.410517  -2.194798  -0.1714645],1,7,0
1970-01-01 00:01:45.050,[ 1.717539  11.78094    2.21436   -2.408538  -0.1791271],1,7,0
1970-01-01 00:01:45.075,[ 2.158551  11.57003    0.6570966 -2.792107  -0.2555563],1,7,0
1970-01-01 00:01:45.100,[ 2.267889  12.56959   -0.6203322 -3.14636   -0.4833391],1,7,0
1970-01-01 00:01:45.125,[ 1.564755  16.38555   -1.386181  -3.677582  -0.9456732],1,7,0
1970-01-01 00:01:45.150,[ 8.131811 20.88196  -5.24734  -3.874571 -1.184741],1,7,0
1970-01-01 00:01:45.175,[ 0.6986264 17.18414    8.712957  -3.997168  -3.440445 ],1,7,0
1970-01-01 00:01:45.200,[-7.149234 15.88741  14.79986  -3.590553 -4.549186],1,7,0
1970-01-01 00:01:45.225,[-7.756209 13.78339  15.17783  -1.626965 -2.684981],1,7,0
1970-01-01 00:01:45.250,[-3.941762  3.781784 16.87269  -1.013859 -1.15872 ],1,7,0
1970-01-01 00:01:45.275,[-0.5168887 12.21511    8.621111  -1.11669    0.3174337],1,7,0
1970-01-01 00:01:45.300,[-0.5955636 11.40917   10.70496    0.5341225  0.8277054],1,7,0
1970-01-01 00:01:45.325,[-1.202204  5.320175 11.07457   2.748808  1.629393],1,7,0
1970-01-01 00:01:45.350,[0.4173349 3.179765  9.488486  3.494064  2.24442  ],1,7,0
1970-01-01 00:01:45.375,[1.349601 1.363746 9.772806 4.53264  2.773298],1,7,0
1970-01-01 00:01:45.400,[ 1.748248  2.106214 10.25473   5.186661  2.964101],1,7,0
1970-01-01 00:01:45.425,[ 2.612125  3.443745 11.29599   6.217586  2.996712],1,7,0
1970-01-01 00:01:45.450,[ 3.121568  2.79255  12.43765   6.734344  2.824392],1,7,0
1970-01-01 00:01:45.475,[ 3.259442  5.785536 15.33578   7.438654  2.305903],1,7,0
1970-01-01 00:01:45.500,[4.240123 6.858932 9.647902 7.929805 1.897227],1,7,0
1970-01-01 00:01:45.525,[3.632749  7.617704  7.466422  7.041587  0.4752311],1,7,0
1970-01-01 00:01:45.550,[ 3.170218   3.179047   2.528644   6.265647  -0.1583873],1,7,0
1970-01-01 00:01:45.575,[  7.549974  -13.76633    -0.4622262   2.90146    -0.7720867],1,7,0
1970-01-01 00:01:45.600,[-4.880429  -7.431306   0.9225958 -0.7755205 -3.113753 ],1,7,0
1970-01-01 00:01:45.625,[-14.00472   19.0644     6.125719  -4.039225  -2.075501],1,7,0
1970-01-01 00:01:45.650,[-21.24579     28.69837      0.2231588   -1.907255     0.03095906],1,7,0
1970-01-01 00:01:45.675,[19.16469   -0.7837892  9.638616  -2.570241   6.176709 ],1,7,0
1970-01-01 00:01:45.700,[21.3702    6.289865  9.040714 -4.032301  5.625296],1,7,0
1970-01-01 00:01:45.725,[-6.366928   4.794185  12.81329   -3.136683  -0.3948118],1,7,0
1970-01-01 00:01:45.750,[-10.3514    12.28869   14.74623   -2.973144  -1.352688],1,7,0
1970-01-01 00:01:45.775,[ 2.435539  13.34614    8.0099    -1.503616  -0.8240441],1,7,0
1970-01-01 00:01:45.800,[-1.173631  7.710333  6.201411 -1.245475 -1.406408],1,7,0
1970-01-01 00:01:45.825,[-3.390139   9.533032   6.876194  -1.18142   -0.4653768],1,7,0
1970-01-01 00:01:45.850,[-1.87186   11.36605    5.837869  -1.110817   0.3607686],1,7,0
1970-01-01 00:01:45.875,[ 7.004175   11.19078     2.597518   -0.8497796  -0.06844139],1,7,0
1970-01-01 00:01:45.900,[ 2.237972   9.215782   3.240227  -0.7247577 -1.73658  ],1,7,0
1970-01-01 00:01:45.925,[-4.881751  8.658895  2.931234 -0.645084 -1.888773],1,7,0
1970-01-01 00:01:45.950,[-2.622665   9.183123   2.041333  -0.7335793 -1.038373 ],1,7,0
1970-01-01 00:01:45.975,[ 0.06569845  9.165603   -0.6222952  -0.9616577  -0.8218812 ],1,7,0
1970-01-01 00:01:46.000,[-0.1478919  7.761304  -2.350305  -1.166992  -1.036571 ],1,7,0
1970-01-01 00:01:46.025,[-4.391505   7.819503  -0.1768649 -1.594359  -1.104653 ],1,7,0
1970-01-01 00:01:46.050,[-3.454599   9.191972   1.164277  -1.913957  -0.4389394],1,7,0
1970-01-01 00:01:46.075,[ 0.8060199  10.85803     2.127998   -2.276903   -0.04734264],1,7,0
1970-01-01 00:01:46.100,[ 2.737376  11.62868    1.481304  -2.483541  -0.1401386],1,7,0
1970-01-01 00:01:46.125,[ 1.330614  10.96864   -0.4533598 -2.887243  -0.4950262],1,7,0
1970-01-01 00:01:46.150,[ 1.464748  12.3094    -1.514532  -3.257995  -0.6451623],1,7,0
1970-01-01 00:01:46.175,[ 2.860823 16.30509  -2.241317 -3.799708 -1.089661],1,7,0
1970-01-01 00:01:46.200,[ 7.489291 21.12771  -6.379244 -4.180019 -1.765227],1,7,0
1970-01-01 00:01:46.225,[-4.275538 16.54076  12.9655   -4.180454 -3.925593],1,7,0
1970-01-01 00:01:46.250,[-9.779392 19.3443   14.49222  -3.636566 -4.39878 ],1,7,0
1970-01-01 00:01:46.275,[-7.694217 12.6166   16.28262  -1.505764 -1.512315],1,7,0
1970-01-01 00:01:46.300,[ 0.8533781  5.817843  14.89166   -1.203664   0.205218 ],1,7,0
1970-01-01 00:01:46.325,[ 2.924631  12.11065    9.314336  -0.7312945  0.8273061],1,7,0
1970-01-01 00:01:46.350,[ 0.7916814 10.67562   11.50556    0.8110593  0.6429998],1,7,0
1970-01-01 00:01:46.375,[-1.962339  3.998243 11.41687   2.994293  1.179607],1,7,0
1970-01-01 00:01:46.400,[-0.4280149  1.890728   9.41664    3.773313   2.077416 ],1,7,0
1970-01-01 00:01:46.425,[ 0.1812084  1.032481  10.35124    4.797802   2.81817  ],1,7,0
1970-01-01 00:01:46.450,[ 1.439696  1.996683 10.9055    5.333901  3.158626],1,7,0
1970-01-01 00:01:46.475,[ 3.374695  1.941968 12.28618   6.350358  3.31158 ],1,7,0
1970-01-01 00:01:46.500,[ 3.905457  1.666276 12.61523   7.011342  3.000046],1,7,0
1970-01-01 00:01:46.525,[ 3.388286  6.408773 16.79433   7.893461  2.057148],1,7,0
1970-01-01 00:01:46.550,[3.834996 7.287901 9.607038 8.275078 1.656624],1,7,0
1970-01-01 00:01:46.575,[-0.3861165  5.338153   4.033722   7.373448   0.4488797],1,7,0
1970-01-01 00:01:46.600,[ 2.895091   -0.06454049  2.04268     5.983737    0.5682046 ],1,7,0
1970-01-01 00:01:46.625,[  9.286455  -14.67473    -3.463009    1.6999     -0.5458334],1,7,0
1970-01-01 00:01:46.650,[-6.231298 -6.176523  2.37504  -1.284118 -3.1839  ],1,7,0
1970-01-01 00:01:46.675,[-10.62644   21.60236    6.270711  -4.422732  -1.754682],1,7,0
1970-01-01 00:01:46.700,[-17.30439     30.61118      0.5854975    0.04743283   1.025239  ],1,7,0
1970-01-01 00:01:46.725,[ 9.128596  0.90735   7.938673 -3.072904  5.100244],1,7,0
1970-01-01 00:01:46.750,[18.52099   4.113439  8.357508 -3.751553  4.656969],1,7,0
1970-01-01 00:01:46.775,[ 1.575002    8.317063   11.52384    -3.149216    0.05362737],1,7,0
1970-01-01 00:01:46.800,[-5.245814 13.83374  13.23525  -3.123978 -1.603937],1,7,0
1970-01-01 00:01:46.825,[-1.981519  9.471857  9.740762 -1.699498 -1.753417],1,7,0
1970-01-01 00:01:46.850,[-2.620625  9.527872  7.907516 -1.431021 -1.709097],1,7,0
1970-01-01 00:01:46.875,[-4.312562   9.753382   7.250674  -1.234015  -0.4096455],1,7,0
1970-01-01 00:01:46.900,[-1.266486  10.50499    5.578416  -1.048265   0.6229272],1,7,0
1970-01-01 00:01:46.925,[ 8.694901  11.29344    2.25755   -0.9453807  0.2094511],1,7,0
1970-01-01 00:01:46.950,[ 3.982174  10.03273    2.438987  -0.8214236 -1.391449 ],1,7,0
1970-01-01 00:01:46.975,[-5.528575   7.935713   2.384284  -0.7224608 -2.271457 ],1,7,0
1970-01-01 00:01:47.000,[-3.905343   8.894309   1.467037  -0.9136967 -1.614711 ],1,7,0
1970-01-01 00:01:47.025,[-2.334334   8.428655  -0.2483652 -1.122597  -1.099023 ],1,7,0
1970-01-01 00:01:47.050,[-0.3319055  8.490018  -1.396013  -1.419581  -0.9874084],1,7,0
1970-01-01 00:01:47.075,[-2.30659   8.110172  1.340286 -1.739069 -0.914527],1,7,0
1970-01-01 00:01:47.100,[-0.7080464  9.573992   2.104664  -1.966649  -0.5509621],1,7,0
1970-01-01 00:01:47.125,[ 0.8918023 10.96674    1.161681  -2.298207  -0.3733104],1,7,0
1970-01-01 00:01:47.150,[ 0.7348655 10.52426    0.5846531 -2.567834  -0.437783 ],1,7,0
1970-01-01 00:01:47.175,[ 0.8894201 11.97138   -1.1952    -3.137665  -0.5675739],1,7,0
1970-01-01 00:01:47.200,[ 0.995122  14.41151   -2.280301  -3.537016  -0.7311912],1,7,0
1970-01-01 00:01:47.225,[ 5.744985 21.00378  -4.953232 -3.959252 -1.195703],1,7,0
1970-01-01 00:01:47.250,[ 5.922058 24.4172   -1.632674 -4.258134 -2.13188 ],1,7,0
1970-01-01 00:01:47.275,[-5.664763 16.61309  15.68621  -3.780696 -3.800226],1,7,0
1970-01-01 00:01:47.300,[-5.144002 20.5523   11.68558  -2.611934 -2.829311],1,7,0
1970-01-01 00:01:47.325,[ 0.4242456  5.806821  15.63464   -0.9528815 -1.024468 ],1,7,0
1970-01-01 00:01:47.350,[ 2.481959  9.310558 10.16826  -1.24759  -0.28793 ],1,7,0
1970-01-01 00:01:47.375,[-0.3003766  11.89834    10.50555     0.5907073   0.04119938],1,7,0
1970-01-01 00:01:47.400,[-2.198579   6.905279  12.47973    2.15447    0.4524956],1,7,0
1970-01-01 00:01:47.425,[-1.232046  3.21518   9.362648  3.447227  1.934801],1,7,0
1970-01-01 00:01:47.450,[-0.1553015  2.30513   10.11626    4.121845   2.522497 ],1,7,0
1970-01-01 00:01:47.475,[ 1.640993  2.149868 10.67322   5.140917  3.273321],1,7,0
1970-01-01 00:01:47.500,[ 2.420415  2.206047 11.21132   5.877513  3.303254],1,7,0
1970-01-01 00:01:47.525,[ 3.774138  2.381377 12.10466   6.813796  2.922261],1,7,0
1970-01-01 00:01:47.550,[ 3.542387  3.522838 14.75591   7.282657  2.465739],1,7,0
1970-01-01 00:01:47.575,[ 2.82831  6.23913 10.50212  7.94474  1.72616],1,7,0
1970-01-01 00:01:47.600,[ 1.883309 11.0243   12.1234    7.495432  1.128264],1,7,0
1970-01-01 00:01:47.625,[2.195702  0.1743752 1.822851  6.014615  0.170069 ],1,7,0
1970-01-01 00:01:47.650,[ 8.285713  -8.422149   0.9694226  3.679036   0.5516725],1,7,0
1970-01-01 00:01:47.675,[-4.675382  -5.744315   1.805466  -0.8969864 -2.855983 ],1,7,0
1970-01-01 00:01:47.700,[-10.57852    7.099938   6.633361  -2.85659   -2.796149],1,7,0
1970-01-01 00:01:47.725,[-17.67456    24.96456     1.290881   -1.279246    0.3153223],1,7,0
1970-01-01 00:01:47.750,[ 0.1170645  9.745998   6.246496  -2.82404    4.849842 ],1,7,0
1970-01-01 00:01:47.775,[14.98321   4.22118   9.199985 -4.10038   3.809025],1,7,0
1970-01-01 00:01:47.800,[ 1.781113  3.668863 12.29068  -3.412004  0.692653],1,7,0
1970-01-01 00:01:47.825,[-4.870645 17.47826  14.30016  -3.041925 -1.33893 ],1,7,0
1970-01-01 00:01:47.850,[-0.1861107 15.7433    10.54272   -1.90192   -1.283264 ],1,7,0
1970-01-01 00:01:47.875,[-2.797062  8.754983  6.233399 -1.323435 -1.171691],1,7,0
1970-01-01 00:01:47.900,[-3.716907   8.337597   7.441303  -1.175151  -0.4120815],1,7,0
1970-01-01 00:01:47.925,[ 0.6281255 11.70988    5.497816  -1.038394   1.004544 ],1,7,0
1970-01-01 00:01:47.950,[ 7.206515  12.01381    3.174885  -0.8845571  0.8450544],1,7,0
1970-01-01 00:01:47.975,[-1.580881  8.782677  3.439307 -0.595109 -1.498096],1,7,0
1970-01-01 00:01:48.000,[-3.779369   8.686259   3.063741  -0.5168675 -1.783983 ],1,7,0
1970-01-01 00:01:48.025,[-1.637934   9.214324   1.705876  -0.6441146 -0.9174732],1,7,0
1970-01-01 00:01:48.050,[-0.3376078  9.342869   0.1942549 -0.7812007 -0.8713206],1,7,0
1970-01-01 00:01:48.075,[-0.1618843  8.461256  -1.139131  -1.074961  -1.222754 ],1,7,0
1970-01-01 00:01:48.100,[-2.933561   7.149125  -0.9314697 -1.357652  -1.375717 ],1,7,0
1970-01-01 00:01:48.125,[-2.864242  9.003679  1.380166 -1.777894 -0.614931],1,7,0
1970-01-01 00:01:48.150,[-0.8066672 10.16917    1.871667  -1.994533  -0.193499 ],1,7,0
1970-01-01 00:01:48.175,[ 1.426275  11.17126    1.649046  -2.307192  -0.1396637],1,7,0
1970-01-01 00:01:48.200,[ 1.632701  10.586      0.6270908 -2.585842  -0.2437607],1,7,0
1970-01-01 00:01:48.225,[ 1.485101  12.34005   -0.620073  -3.111802  -0.5245756],1,7,0
1970-01-01 00:01:48.250,[ 0.1178524 15.02943   -2.27582   -3.445812  -0.8643701],1,7,0
1970-01-01 00:01:48.275,[ 7.42148  20.05727  -6.392085 -3.890985 -1.263246],1,7,0
1970-01-01 00:01:48.300,[ 5.819085 22.56432  -1.996531 -4.180853 -2.580501],1,7,0
1970-01-01 00:01:48.325,[-6.493381 16.01686  14.72408  -3.818222 -4.185043],1,7,0
1970-01-01 00:01:48.350,[-7.123375 18.04249  12.6197   -2.972031 -3.360769],1,7,0
1970-01-01 00:01:48.375,[-2.99209    4.857354  16.64144   -1.350937  -0.9020215],1,7,0
1970-01-01 00:01:48.400,[ 2.512201   9.866562  10.49483   -1.495109   0.2948419],1,7,0
1970-01-01 00:01:48.425,[ 0.324444  11.70636   11.5867     0.5178009  0.4263345],1,7,0
1970-01-01 00:01:48.450,[-1.547182   7.379794  12.2978     2.05802    0.7862502],1,7,0
1970-01-01 00:01:48.475,[-0.2485759  2.830968   9.960179   3.336119   2.034099 ],1,7,0
1970-01-01 00:01:48.500,[ 1.123602  2.282287 10.04103   4.170897  2.780325],1,7,0
1970-01-01 00:01:48.525,[ 2.255596  1.762466 10.56997   5.272518  3.161126],1,7,0
1970-01-01 00:01:48.550,[ 3.307816  2.611806 10.8767    5.887463  3.139499],1,7,0
1970-01-01 00:01:48.575,[ 3.988046  1.711494 12.12402   6.721622  2.691183],1,7,0
1970-01-01 00:01:48.600,[ 3.633434  2.355118 13.32609   7.271389  2.03347 ],1,7,0
1970-01-01 00:01:48.625,[ 1.229559  5.905442 12.76824   8.09021   1.223877],1,7,0
1970-01-01 00:01:48.650,[-0.5148532  8.793173  11.21256    7.69932    1.031137 ],1,7,0
1970-01-01 00:01:48.675,[-1.869239   3.844212   1.601601   6.580759   0.5671453],1,7,0
1970-01-01 00:01:48.700,[ 6.572433  -6.743103   0.4909141  4.06064    1.433154 ],1,7,0
1970-01-01 00:01:48.725,[-4.001163  -5.532444  -1.355943  -0.2392833 -1.515034 ],1,7,0
1970-01-01 00:01:48.750,[-6.189186  6.737261  4.684294 -2.504585 -1.814296],1,7,0
1970-01-01 00:01:48.775,[-8.052063  25.47181   -1.2941    -1.134664   0.4452028],1,7,0
1970-01-01 00:01:48.800,[ 3.347344  7.730099  3.466485 -3.29943   2.776555],1,7,0
1970-01-01 00:01:48.825,[ 6.383892  2.916108 10.27059  -3.825267  1.911073],1,7,0
1970-01-01 00:01:48.850,[-3.120609   1.785367  14.34781   -3.384622   0.5871069],1,7,0
1970-01-01 00:01:48.875,[-2.720226  17.57935   14.1999    -3.269047   0.2167017],1,7,0
1970-01-01 00:01:48.900,[ 3.527103  16.61497    9.168168  -1.936506   0.2265381],1,7,0
1970-01-01 00:01:48.925,[ 1.826189   9.316123   6.049097  -1.357011  -0.7815147],1,7,0
1970-01-01 00:01:48.950,[-1.378026   9.587566   7.348682  -1.243834  -0.7944914],1,7,0
1970-01-01 00:01:48.975,[-2.049632  10.51751    7.063059  -0.9563827 -0.1578745],1,7,0
1970-01-01 00:01:49.000,[ 4.096724  10.76458    3.855848  -0.7659442  0.3285062],1,7,0
1970-01-01 00:01:49.025,[ 1.888234  9.308164  2.997522 -0.540358 -1.235099],1,7,0
1970-01-01 00:01:49.050,[-2.547209   8.523776   2.71742   -0.5013432 -1.827187 ],1,7,0
1970-01-01 00:01:49.075,[-4.014119   8.803216   2.284472  -0.5684976 -1.436885 ],1,7,0
1970-01-01 00:01:49.100,[-2.82078    8.934026   1.761559  -0.6905473 -0.7881467],1,7,0
1970-01-01 00:01:49.125,[-0.6333179  9.35       0.5985952 -0.9169455 -0.2774346],1,7,0
1970-01-01 00:01:49.150,[ 1.579936   8.803153   0.6933759 -1.075121  -0.2753953],1,7,0
1970-01-01 00:01:49.175,[-0.9873001  8.5665     0.8114811 -1.330504  -0.5876777],1,7,0
1970-01-01 00:01:49.200,[-1.544637   9.840563   0.7303379 -1.610213  -0.3338485],1,7,0
1970-01-01 00:01:49.225,[ 1.105105   10.81718     1.08645    -2.001922    0.09545401],1,7,0
1970-01-01 00:01:49.250,[ 1.657973   9.817337   0.4688301 -2.264848   0.1644004],1,7,0
1970-01-01 00:01:49.275,[ 0.7148329 11.44212    0.5270205 -2.721433  -0.1063679],1,7,0
1970-01-01 00:01:49.300,[ 1.11997   12.76671   -1.140053  -3.094582  -0.3115424],1,7,0
1970-01-01 00:01:49.325,[ 1.224717  16.54421   -1.012191  -3.567297  -0.8132727],1,7,0
1970-01-01 00:01:49.350,[ 4.027868 21.89362  -4.006232 -3.893645 -1.229396],1,7,0
1970-01-01 00:01:49.375,[ 1.073962 16.09888   8.856924 -3.879767 -2.824742],1,7,0
1970-01-01 00:01:49.400,[-6.585292 15.19005  14.83898  -3.318068 -4.003557],1,7,0
1970-01-01 00:01:49.425,[-6.537429 15.28928  14.08368  -1.655058 -1.818099],1,7,0
1970-01-01 00:01:49.450,[-1.519035   5.690993  14.39253   -1.199832  -0.6481783],1,7,0
1970-01-01 00:01:49.475,[ 0.2402592 10.05654    9.801598  -0.7888601  0.6042767],1,7,0
1970-01-01 00:01:49.500,[-2.010516  10.08419   10.88679    0.5162442  0.8202577],1,7,0
1970-01-01 00:01:49.525,[-3.007634  3.289275 11.35274   2.370479  1.639848],1,7,0
1970-01-01 00:01:49.550,[-1.410296  2.199311 10.31954   3.161855  2.69847 ],1,7,0
1970-01-01 00:01:49.575,[0.8001198 1.919198  9.678618  4.182791  3.421922 ],1,7,0
1970-01-01 00:01:49.600,[ 2.111164  2.463674 10.2895    4.790526  3.609554],1,7,0
1970-01-01 00:01:49.625,[ 3.870024  1.878249 11.18281   5.776881  3.46653 ],1,7,0
1970-01-01 00:01:49.650,[ 4.767174  2.237174 11.25924   6.45683   2.806945],1,7,0
1970-01-01 00:01:49.675,[ 1.647503  6.324443 16.53935   7.23548   1.78452 ],1,7,0
1970-01-01 00:01:49.700,[ 1.277302  4.196469 10.98826   7.972611  1.592043],1,7,0
1970-01-01 00:01:49.725,[2.861826 9.181641 9.282681 7.349213 1.604522],1,7,0
1970-01-01 00:01:49.750,[1.550482  6.28701   1.594348  6.830355  0.5717286],1,7,0
1970-01-01 00:01:49.775,[ 9.705334  -9.819045  -0.933596   3.543841   0.3688526],1,7,0
1970-01-01 00:01:49.800,[  0.5942296 -10.10586    -6.455154    0.8089367  -1.500355 ],1,7,0
1970-01-01 00:01:49.825,[-13.03593   19.11296    3.784311  -3.077292  -2.584278],1,7,0
1970-01-01 00:01:49.850,[-18.10667    26.28425    -1.226167   -1.122739    0.3003776],1,7,0
1970-01-01 00:01:49.875,[ 6.246049  3.063335  2.730735 -3.504498  5.542791],1,7,0
1970-01-01 00:01:49.900,[18.27142   6.174196  6.84068  -4.085688  5.350782],1,7,0
1970-01-01 00:01:49.925,[ 0.9942456  5.361559  12.6417    -3.212406  -0.1617914],1,7,0
1970-01-01 00:01:49.950,[-8.615076  8.658352 13.71442  -2.961564 -1.512375],1,7,0
1970-01-01 00:01:49.975,[ 1.406204 13.99913   9.344495 -1.878092 -1.171522],1,7,0
1970-01-01 00:01:50.000,[-0.9427258 10.05139    7.33021   -1.342764  -1.500327 ],1,7,0
1970-01-01 00:01:50.025,[-4.417692   7.505442   7.519896  -1.11209   -0.3517696],1,7,0
1970-01-01 00:01:50.050,[-3.408678  10.9933     7.817986  -1.076197   0.5022035],1,7,0
1970-01-01 00:01:50.075,[ 5.200265 11.45209   4.448051 -0.741638  1.20762 ],1,7,0
1970-01-01 00:01:50.100,[ 8.48034   10.34467    1.93767   -0.4860025 -0.2943848],1,7,0
1970-01-01 00:01:50.125,[-2.917835   9.06839    3.267785  -0.3544335 -2.24796  ],1,7,0
1970-01-01 00:01:50.150,[-5.533947   8.698685   2.674869  -0.3261703 -1.954855 ],1,7,0
1970-01-01 00:01:50.175,[-2.772186   8.920998   1.005138  -0.5269729 -0.7155233],1,7,0
1970-01-01 00:01:50.200,[-0.3248423  8.583518  -1.364931  -0.7562933 -0.5591151],1,7,0
1970-01-01 00:01:50.225,[-1.536204   7.061963  -1.315239  -1.136562  -0.9561142],1,7,0
1970-01-01 00:01:50.250,[-3.239234   7.757964  -0.4325168 -1.379631  -0.9224106],1,7,0
1970-01-01 00:01:50.275,[-1.949429   8.743068   0.9345465 -1.831735  -0.2289395],1,7,0
1970-01-01 00:01:50.300,[-0.3713453   9.470254    0.9332839  -2.064022    0.02975327],1,7,0
1970-01-01 00:01:50.325,[ 0.2088318  8.964538   0.9206789 -2.496606   0.1790184],1,7,0
1970-01-01 00:01:50.350,[-0.2699166   9.429135    1.4944     -2.865249    0.00959236],1,7,0
1970-01-01 00:01:50.375,[ 0.6760566 12.35316    2.522022  -3.36091   -0.2696865],1,7,0
1970-01-01 00:01:50.400,[ 1.134853  13.56079    2.08326   -3.58452   -0.5632463],1,7,0
1970-01-01 00:01:50.425,[ 3.257677  23.66669    0.1473978 -4.220677  -1.177001 ],1,7,0
1970-01-01 00:01:50.450,[ 9.979193 21.26056   2.74989  -4.033912 -1.647803],1,7,0
1970-01-01 00:01:50.475,[ 1.837835 14.51262  13.50337  -3.308072 -4.186468],1,7,0
1970-01-01 00:01:50.500,[-1.359825 14.05274  13.52683  -2.44639  -4.103401],1,7,0
1970-01-01 00:01:50.525,[-2.995356   4.567056  14.42735   -0.9425683 -3.087774 ],1,7,0
1970-01-01 00:01:50.550,[ 1.564156  3.086212 11.18591  -1.186848 -1.413826],1,7,0
1970-01-01 00:01:50.575,[-0.5767103  11.07551     7.036604    0.06736837 -0.6121827 ],1,7,0
1970-01-01 00:01:50.600,[-2.988758    6.740321   10.20923     1.339391   -0.09394179],1,7,0
1970-01-01 00:01:50.625,[-0.04436054  1.463536    9.966768    2.933343    1.892908  ],1,7,0
1970-01-01 00:01:50.650,[2.676315 1.523612 8.66629  3.423794 2.661693],1,7,0
1970-01-01 00:01:50.675,[2.975007 3.85016  8.909907 4.383701 2.826297],1,7,0
1970-01-01 00:01:50.700,[ 1.959804  4.100065 10.79033   5.030328  2.750211],1,7,0
1970-01-01 00:01:50.725,[ 1.437455  3.893984 11.03757   6.214181  2.445381],1,7,0
1970-01-01 00:01:50.750,[ 2.676149  4.724405 13.1543    6.837106  2.045217],1,7,0
1970-01-01 00:01:50.775,[ 4.972639  8.383491 13.68312   7.590862  0.965099],1,7,0
1970-01-01 00:01:50.800,[6.635122  7.190245  9.154133  7.436646  0.2421616],1,7,0
1970-01-01 00:01:50.825,[-0.2224481  3.169275   4.103078   6.106927  -1.800043 ],1,7,0
1970-01-01 00:01:50.850,[ 1.165512e+00  3.086761e-03  3.230061e+00  4.536666e+00 -1.298959e+00],1,7,0
1970-01-01 00:01:50.875,[-3.973033 -9.098157 -3.295024  1.354916 -1.8525  ],1,7,0
1970-01-01 00:01:50.900,[-4.024123  -1.587237   2.400722  -0.9370459 -1.603501 ],1,7,0
1970-01-01 00:01:50.925,[-3.982252 28.22089  -2.618909 -2.751925 -0.187912],1,7,0
1970-01-01 00:01:50.950,[ 1.713161  17.67289   -3.023705  -0.4408723  1.977976 ],1,7,0
1970-01-01 00:01:50.975,[ 2.159593  5.016582  4.449517 -2.699895  2.017963],1,7,0
1970-01-01 00:01:51.000,[ 4.211106  6.090884 10.53698  -2.884043  1.757282],1,7,0
1970-01-01 00:01:51.025,[-2.270503   9.25518   11.68725   -2.667308   0.2541914],1,7,0
1970-01-01 00:01:51.050,[ 3.77423    14.57282    10.18515    -2.134051    0.04930906],1,7,0
1970-01-01 00:01:51.075,[ 4.503656 10.41735   6.417683 -1.031299 -1.896858],1,7,0
1970-01-01 00:01:51.100,[-4.6164     8.925618   5.261087  -0.9630806 -2.251822 ],1,7,0
1970-01-01 00:01:51.125,[-7.836702  10.58014    6.393972  -0.8452288 -1.012935 ],1,7,0
1970-01-01 00:01:51.150,[-4.148976  11.10152    5.664263  -0.6585863  0.3432577],1,7,0
1970-01-01 00:01:51.175,[ 5.127708   10.52541     2.908193   -0.4197883   0.07998045],1,7,0
1970-01-01 00:01:51.200,[ 2.738212   9.299226   2.5168    -0.3609833 -1.04318  ],1,7,0
1970-01-01 00:01:51.225,[-2.932116   8.941862   3.110234  -0.3343509 -1.661305 ],1,7,0
1970-01-01 00:01:51.250,[-2.434827   9.428621   2.401034  -0.3603828 -1.340283 ],1,7,0
1970-01-01 00:01:51.275,[-1.427073   9.288051   0.7601278 -0.420706  -1.298648 ],1,7,0
1970-01-01 00:01:51.300,[-1.693433   8.511193  -0.6238455 -0.5090702 -1.365708 ],1,7,0
1970-01-01 00:01:51.325,[-2.41221   8.295304 -2.117901 -0.850355 -1.1056  ],1,7,0
1970-01-01 00:01:51.350,[-4.41323    8.794624  -1.490105  -1.143601  -0.6872882],1,7,0
