time_stamp,measurements,Subject,Session,labels
1970-01-01 00:04:57.625,[ 0.1276601 11.90544    7.729164  -4.525859  -0.9877778],6,1,0
1970-01-01 00:04:57.650,[-2.281324 16.01551  14.91055  -4.765311 -1.599553],6,1,0
1970-01-01 00:04:57.675,[-5.861983 16.36125  14.62669  -2.922338 -1.062863],6,1,0
1970-01-01 00:04:57.700,[-5.543972    6.547519   14.38387    -1.380376    0.03216697],6,1,0
1970-01-01 00:04:57.725,[-1.885405  7.280299  8.841919 -1.036285  0.411698],6,1,0
1970-01-01 00:04:57.750,[-1.278033   9.409032   9.614199   0.2956341  0.783285 ],6,1,0
1970-01-01 00:04:57.775,[-0.4972707  1.986464   8.64612    2.550939   0.5767081],6,1,0
1970-01-01 00:04:57.800,[-0.6950968  2.419143   8.664618   3.175495   0.6261384],6,1,0
1970-01-01 00:04:57.825,[-2.805206   2.691078   8.71617    4.325424   0.9034749],6,1,0
1970-01-01 00:04:57.850,[-3.555753  2.662888  9.315899  4.927375  1.163139],6,1,0
1970-01-01 00:04:57.875,[-2.675196  3.194277 10.25941   5.880269  1.732152],6,1,0
1970-01-01 00:04:57.900,[-2.435093  3.108104 10.62182   6.373798  1.786816],6,1,0
1970-01-01 00:04:57.925,[ 1.472015  8.417    13.6564    6.67819   1.575545],6,1,0
1970-01-01 00:04:57.950,[ 3.05017    9.27579   12.43664    7.16695    0.9007938],6,1,0
1970-01-01 00:04:57.975,[ 5.662525   7.613201   8.019505   6.944313  -0.9485291],6,1,0
1970-01-01 00:04:58.000,[ 6.233694  2.893584  4.338889  5.595293 -1.978421],6,1,0
1970-01-01 00:04:58.025,[-7.296849 -4.072543  2.920788  2.394589 -4.319142],6,1,0
1970-01-01 00:04:58.050,[-16.52873    -4.13848     2.208934    0.3855335  -3.198438 ],6,1,0
1970-01-01 00:04:58.075,[-15.4338    16.36383    7.567223  -2.55276    2.504765],6,1,0
1970-01-01 00:04:58.100,[ 4.373657 24.18624  10.39698  -1.675058  7.264349],6,1,0
1970-01-01 00:04:58.125,[15.51776   5.262835  5.921944 -2.544346  5.127759],6,1,0
1970-01-01 00:04:58.150,[ 6.303579   5.298765  -0.7029563 -2.334987   2.112974 ],6,1,0
1970-01-01 00:04:58.175,[ 2.598558 11.87188   9.925539 -2.426868 -2.787822],6,1,0
1970-01-01 00:04:58.200,[-2.086922  7.211359  9.011051 -1.669295 -2.770489],6,1,0
1970-01-01 00:04:58.225,[-11.47456    10.78843     7.53061    -1.627882    0.5800209],6,1,0
1970-01-01 00:04:58.250,[-4.251332 10.25937   5.240871 -1.219815  1.694138],6,1,0
1970-01-01 00:04:58.275,[ 4.882674   8.007342   3.00569   -0.9472226  0.3643775],6,1,0
1970-01-01 00:04:58.300,[ 2.744407  8.93124   3.860061 -1.037632 -0.448654],6,1,0
1970-01-01 00:04:58.325,[-0.3616873  8.997701   3.963104  -1.010468  -0.9404904],6,1,0
1970-01-01 00:04:58.350,[-2.648022   9.128348   4.167109  -0.997985  -0.9789937],6,1,0
1970-01-01 00:04:58.375,[-2.284896   9.004095   4.190089  -0.9587496 -0.6515121],6,1,0
1970-01-01 00:04:58.400,[-1.8817     8.995302   4.322998  -0.9459271 -0.3990218],6,1,0
1970-01-01 00:04:58.425,[-0.8244669  9.086676   4.227493  -0.9797672 -0.1145166],6,1,0
1970-01-01 00:04:58.450,[-0.07961181  9.127277    4.023697   -1.033868   -0.0567612 ],6,1,0
1970-01-01 00:04:58.475,[-0.06084425  8.811565    3.942409   -1.159417   -0.1519632 ],6,1,0
1970-01-01 00:04:58.500,[-0.721598   8.88665    2.73866   -1.304902  -0.1082036],6,1,0
1970-01-01 00:04:58.525,[-0.1216516  9.386047  -0.336844  -1.844156   0.2963527],6,1,0
1970-01-01 00:04:58.550,[ 1.658743   9.384088  -1.347925  -2.373884   0.3411706],6,1,0
1970-01-01 00:04:58.575,[ 4.028726  11.29454   -0.7977694 -3.151631  -0.3048042],6,1,0
1970-01-01 00:04:58.600,[ 3.961779 14.18574  -1.588443 -3.585967 -0.868299],6,1,0
1970-01-01 00:04:58.625,[ 3.579582 14.8555   -1.686526 -4.290116 -1.587367],6,1,0
1970-01-01 00:04:58.650,[ 0.3114892 12.4617     5.21996   -4.904812  -1.957502 ],6,1,0
1970-01-01 00:04:58.675,[-3.542971 18.08133  17.22022  -4.821425 -2.320612],6,1,0
1970-01-01 00:04:58.700,[-7.371646 18.26041  14.32314  -3.367468 -1.726371],6,1,0
1970-01-01 00:04:58.725,[-2.122052    1.88519    15.19876    -1.394082    0.04235189],6,1,0
1970-01-01 00:04:58.750,[-1.212829   8.060555   9.724646  -1.175507   0.2866055],6,1,0
1970-01-01 00:04:58.775,[0.2187675 7.284647  9.953881  1.312134  0.6314916],6,1,0
1970-01-01 00:04:58.800,[-0.1031634  2.14818    8.082045   2.353704   0.5597309],6,1,0
1970-01-01 00:04:58.825,[-0.2115412  2.948192   9.413963   3.54173    0.649327 ],6,1,0
1970-01-01 00:04:58.850,[-0.8208412  2.856786   8.725435   4.385243   0.7663195],6,1,0
1970-01-01 00:04:58.875,[-1.35       2.033193   8.77683    5.265514   0.8950507],6,1,0
1970-01-01 00:04:58.900,[-0.7662711  2.37561   10.28526    5.790272   0.9317528],6,1,0
1970-01-01 00:04:58.925,[1.040090e-03 2.839779e+00 1.138082e+01 6.636273e+00 8.273833e-01],6,1,0
1970-01-01 00:04:58.950,[ 0.4718021  5.521168  13.32612    7.051755   0.5513567],6,1,0
1970-01-01 00:04:58.975,[-2.865819    9.316301   14.08911     7.717829    0.04105746],6,1,0
1970-01-01 00:04:59.000,[-7.09849    9.52849   10.14508    7.502444   0.8000764],6,1,0
1970-01-01 00:04:59.025,[ 1.91546  -3.070258  7.505179  4.713777  2.750205],6,1,0
1970-01-01 00:04:59.050,[ 5.631096  -5.328141  -1.993784   1.949444   0.9497796],6,1,0
1970-01-01 00:04:59.075,[-2.521657  -6.002117   0.696008  -2.043215  -0.4997192],6,1,0
1970-01-01 00:04:59.100,[-0.6483573 28.0421     4.695015  -3.134432   0.8027466],6,1,0
1970-01-01 00:04:59.125,[ 2.981679 11.64275  12.6506   -2.606303  3.094256],6,1,0
1970-01-01 00:04:59.150,[ 3.162608  1.115732  8.902608 -3.031129  2.369807],6,1,0
1970-01-01 00:04:59.175,[-0.5869237 17.84177    8.294474  -2.87843    0.6691027],6,1,0
1970-01-01 00:04:59.200,[ 0.1469808  4.957515   7.014616  -1.926568  -0.5078466],6,1,0
1970-01-01 00:04:59.225,[-6.71095    8.566779   7.421951  -1.757017   0.5100468],6,1,0
1970-01-01 00:04:59.250,[-0.2502972 12.32153    6.783829  -1.479388   1.5754   ],6,1,0
1970-01-01 00:04:59.275,[ 4.4333     7.956311   4.912208  -1.189469   0.7195614],6,1,0
1970-01-01 00:04:59.300,[ 3.817781    9.028146    4.901168   -1.185221    0.02189769],6,1,0
1970-01-01 00:04:59.325,[-1.34477    8.817414   5.320304  -1.06344   -0.8485859],6,1,0
1970-01-01 00:04:59.350,[-1.838628   8.95503    5.447257  -0.9905925 -0.5996339],6,1,0
1970-01-01 00:04:59.375,[-0.7308867  9.159026   4.564486  -0.910503  -0.1610304],6,1,0
1970-01-01 00:04:59.400,[ 0.3885731  8.783742   3.941089  -0.9466986 -0.1627728],6,1,0
1970-01-01 00:04:59.425,[-1.622151   8.114973   4.724418  -1.028773  -0.2546722],6,1,0
1970-01-01 00:04:59.450,[-1.481797    8.173394    5.007677   -1.073535   -0.07920487],6,1,0
1970-01-01 00:04:59.475,[ 0.5500318   8.396312    4.329968   -1.166597   -0.06547847],6,1,0
1970-01-01 00:04:59.500,[ 0.5172226  8.595291   3.478083  -1.295502  -0.168858 ],6,1,0
1970-01-01 00:04:59.525,[-1.03553     9.273344    0.335756   -1.687903    0.03005805],6,1,0
1970-01-01 00:04:59.550,[ 0.3367061  9.949096  -2.129128  -2.123376   0.4171293],6,1,0
1970-01-01 00:04:59.575,[ 5.518234  11.38234   -3.216265  -3.252687   0.5098334],6,1,0
1970-01-01 00:04:59.600,[ 7.740444  13.90999   -3.63217   -3.948792  -0.4147124],6,1,0
1970-01-01 00:04:59.625,[ 1.726586 13.90467   4.673272 -4.583771 -1.700768],6,1,0
1970-01-01 00:04:59.650,[-2.576898 17.93641  15.04083  -5.01543  -2.212992],6,1,0
1970-01-01 00:04:59.675,[-6.142495 18.41858  17.14578  -3.263063 -2.14977 ],6,1,0
1970-01-01 00:04:59.700,[-9.844964 10.96506  14.05658  -1.51224  -0.979119],6,1,0
1970-01-01 00:04:59.725,[-1.973328   5.529681  10.54351   -0.9867922  0.1588575],6,1,0
1970-01-01 00:04:59.750,[ 3.053729  12.21955    8.204713  -0.2313358  0.8086465],6,1,0
1970-01-01 00:04:59.775,[0.462284  2.69123   7.711362  2.470443  0.6461286],6,1,0
1970-01-01 00:04:59.800,[0.05399662 1.072842   8.124778   3.059676   0.4505648 ],6,1,0
1970-01-01 00:04:59.825,[-0.7517386  2.22399    9.54705    3.979311   0.6793061],6,1,0
1970-01-01 00:04:59.850,[-2.087861  2.193916  8.516958  4.705843  0.812897],6,1,0
1970-01-01 00:04:59.875,[-2.37495   1.745834  9.580054  5.664395  1.182803],6,1,0
1970-01-01 00:04:59.900,[-2.056477  2.397036 10.92761   6.216149  1.313387],6,1,0
1970-01-01 00:04:59.925,[-1.904438  5.021988 13.58859   6.9283    1.320196],6,1,0
1970-01-01 00:04:59.950,[ 0.1283731 10.5474    15.7293     7.307321   1.157668 ],6,1,0
1970-01-01 00:04:59.975,[1.821604  8.021227  9.605711  7.621735  0.6316715],6,1,0
1970-01-01 00:05:00.000,[3.689382  6.956356  5.072752  6.603702  0.4341905],6,1,0
1970-01-01 00:05:00.025,[-2.05031  -2.195815 -2.072325  3.935394 -1.388833],6,1,0
1970-01-01 00:05:00.050,[-8.420878 -3.396199 -5.090766  1.86664  -1.921167],6,1,0
1970-01-01 00:05:00.075,[-9.332912   -0.4396186   2.919246   -1.887336    0.03875444],6,1,0
1970-01-01 00:05:00.100,[-8.069259 13.19138   6.186926 -2.919206  2.454315],6,1,0
1970-01-01 00:05:00.125,[ 9.010196 15.90887  12.85514  -2.115541  5.191236],6,1,0
1970-01-01 00:05:00.150,[ 8.963369  6.078319 10.23369  -2.589998  4.159508],6,1,0
1970-01-01 00:05:00.175,[ 4.190976  5.64417   5.546711 -1.969234  1.244288],6,1,0
1970-01-01 00:05:00.200,[ 2.052363 13.84164  10.72669  -2.45582  -1.251206],6,1,0
1970-01-01 00:05:00.225,[-2.768279  5.055343  5.977809 -1.274937 -1.914804],6,1,0
1970-01-01 00:05:00.250,[-8.540527  10.33992    7.179578  -1.403238  -0.9579489],6,1,0
1970-01-01 00:05:00.275,[-5.8158    10.65538    6.079914  -0.8109906  1.624108 ],6,1,0
1970-01-01 00:05:00.300,[ 4.274307   9.343623   3.780517  -0.6566894  1.34707  ],6,1,0
1970-01-01 00:05:00.325,[ 5.131407    8.479051    2.732882   -0.7325295   0.01967697],6,1,0
1970-01-01 00:05:00.350,[ 3.315449   8.944945   3.193906  -0.8389755 -0.6029185],6,1,0
1970-01-01 00:05:00.375,[-1.164079   8.401043   3.330056  -0.8843959 -1.104712 ],6,1,0
1970-01-01 00:05:00.400,[-1.747608   8.533015   3.105598  -0.9517932 -0.9036031],6,1,0
1970-01-01 00:05:00.425,[-1.750865   8.869567   3.793078  -1.000577  -0.5118459],6,1,0
1970-01-01 00:05:00.450,[-1.038004   9.110333   3.919224  -1.042661  -0.2693569],6,1,0
1970-01-01 00:05:00.475,[-0.7131249  8.856969   3.6665    -1.123973  -0.0861391],6,1,0
1970-01-01 00:05:00.500,[-6.664857e-01  8.476798e+00  4.620428e+00 -1.158116e+00 -7.507050e-03],6,1,0
1970-01-01 00:05:00.525,[ 1.423186    8.648126    4.388687   -1.226922   -0.02611941],6,1,0
1970-01-01 00:05:00.550,[ 1.261963   9.574565   1.873058  -1.345202  -0.1895833],6,1,0
1970-01-01 00:05:00.575,[-0.3922509  9.274933  -0.1565277 -1.90287   -0.2110186],6,1,0
1970-01-01 00:05:00.600,[-1.274001  10.147     -0.4495018 -2.390427   0.1483399],6,1,0
1970-01-01 00:05:00.625,[ 1.898057  12.52948   -0.6585116 -3.095522   0.4003988],6,1,0
1970-01-01 00:05:00.650,[ 4.533067e+00  1.717987e+01 -2.332441e+00 -3.678374e+00 -1.104621e-02],6,1,0
1970-01-01 00:05:00.675,[ 1.431895  14.57052   -1.687351  -4.418054  -0.6471103],6,1,0
1970-01-01 00:05:00.700,[-2.329524 11.49627   8.272417 -4.792447 -1.646292],6,1,0
1970-01-01 00:05:00.725,[-6.587584 17.70352  21.26991  -4.308235 -1.069821],6,1,0
1970-01-01 00:05:00.750,[-9.862862  13.84971   14.37491   -1.775775   0.1934243],6,1,0
1970-01-01 00:05:00.775,[-3.866071   4.259803   9.59483   -0.9848798  1.365186 ],6,1,0
1970-01-01 00:05:00.800,[-3.200971  10.51893    7.900677   0.1836569  1.730398 ],6,1,0
1970-01-01 00:05:00.825,[0.2369961 4.227881  9.428292  2.506775  1.8179   ],6,1,0
1970-01-01 00:05:00.850,[0.7983278 2.532195  8.714912  3.061821  1.45077  ],6,1,0
1970-01-01 00:05:00.875,[-0.4659176  2.530721   8.99904    4.282048   0.9723032],6,1,0
1970-01-01 00:05:00.900,[-3.000258   2.536901   8.099824   4.958235   0.9543139],6,1,0
1970-01-01 00:05:00.925,[-3.320602  4.086343 10.23063   5.617297  1.463527],6,1,0
1970-01-01 00:05:00.950,[-2.256109  5.181807 11.30806   6.119626  1.789628],6,1,0
1970-01-01 00:05:00.975,[ 0.7044247  6.250665  12.50232    6.863023   1.558363 ],6,1,0
1970-01-01 00:05:01.000,[ 1.957183   8.663698  12.78836    7.128045   0.6048432],6,1,0
1970-01-01 00:05:01.025,[-0.188132   3.965579   9.03132    6.911875  -0.1398435],6,1,0
1970-01-01 00:05:01.050,[ 6.090105   4.409232   3.745522   5.849989  -0.8452698],6,1,0
1970-01-01 00:05:01.075,[-0.7534262 -2.424678   3.629844   3.021405  -3.765669 ],6,1,0
1970-01-01 00:05:01.100,[-10.28804    -5.249131    2.166744    0.8390194  -3.545671 ],6,1,0
1970-01-01 00:05:01.125,[-14.94148    -0.1436209   6.098682   -1.974861   -0.3426509],6,1,0
1970-01-01 00:05:01.150,[-5.754118 28.75424   6.012367 -1.575411  3.389707],6,1,0
1970-01-01 00:05:01.175,[ 9.897889  1.631178 15.45611  -2.467361  7.454716],6,1,0
1970-01-01 00:05:01.200,[17.2093    9.557424  8.942931 -2.895318  5.529375],6,1,0
1970-01-01 00:05:01.225,[ 9.464285   2.121276   7.935915  -1.732736  -0.7671922],6,1,0
1970-01-01 00:05:01.250,[ 4.526632 12.74907  15.10703  -2.57425  -3.680507],6,1,0
1970-01-01 00:05:01.275,[-13.00625    7.021577   8.135179  -1.463928  -3.356615],6,1,0
1970-01-01 00:05:01.300,[-15.26036     8.410317    8.147282   -1.345148    0.2592726],6,1,0
1970-01-01 00:05:01.325,[-2.04655   10.20085    5.79885   -0.7224984  2.085588 ],6,1,0
1970-01-01 00:05:01.350,[ 7.523056  10.23509    2.664477  -0.5444433  0.6751182],6,1,0
1970-01-01 00:05:01.375,[ 1.466545   8.514719   2.177855  -0.6849087 -1.028819 ],6,1,0
1970-01-01 00:05:01.400,[-1.213693  10.00218    2.619191  -0.8006027 -1.36437  ],6,1,0
1970-01-01 00:05:01.425,[-4.217453   8.687971   2.474576  -0.8744188 -1.137914 ],6,1,0
1970-01-01 00:05:01.450,[-4.325904   8.419603   2.995153  -0.9192006 -0.6931478],6,1,0
1970-01-01 00:05:01.475,[-2.462495    8.941209    3.367931   -0.998473   -0.04439488],6,1,0
1970-01-01 00:05:01.500,[-0.1368148  9.067752   3.760999  -1.054786   0.1551271],6,1,0
1970-01-01 00:05:01.525,[ 0.4899854  8.645588   4.226735  -1.162717  -0.1152906],6,1,0
1970-01-01 00:05:01.550,[-0.1984261  8.983536   4.505265  -1.209128  -0.3779824],6,1,0
1970-01-01 00:05:01.575,[-3.74469    9.276338   3.095767  -1.3176    -0.2662217],6,1,0
1970-01-01 00:05:01.600,[-1.39002   10.38747    0.5067399 -1.52348    0.3380933],6,1,0
1970-01-01 00:05:01.625,[ 2.446158   9.607886  -0.4686765 -2.2791     0.7105362],6,1,0
1970-01-01 00:05:01.650,[ 5.030661  10.72922   -0.3816755 -2.793267   0.1066542],6,1,0
1970-01-01 00:05:01.675,[ 6.44892    12.1011      0.02669936 -3.486507   -1.027154  ],6,1,0
1970-01-01 00:05:01.700,[ 9.066796  15.27188   -0.2126971 -3.911432  -1.69496  ],6,1,0
1970-01-01 00:05:01.725,[ 2.253572 13.07972   1.020791 -4.670547 -3.1154  ],6,1,0
1970-01-01 00:05:01.750,[-3.191111 13.46347  12.04928  -5.315905 -3.732385],6,1,0
1970-01-01 00:05:01.775,[-9.758711 21.15873  19.47091  -4.273723 -3.082222],6,1,0
1970-01-01 00:05:01.800,[-10.61441   10.33685   12.64873   -2.033131  -1.327626],6,1,0
1970-01-01 00:05:01.825,[-2.837767   6.621534  11.7526    -0.9306546  0.5334499],6,1,0
1970-01-01 00:05:01.850,[ 1.522445  14.20954    8.608445   0.8227161  1.17322  ],6,1,0
1970-01-01 00:05:01.875,[3.30618  2.099041 8.547081 3.09352  0.734265],6,1,0
1970-01-01 00:05:01.900,[3.693383  0.6285201 8.564503  3.670151  0.112659 ],6,1,0
1970-01-01 00:05:01.925,[ 1.48319    2.500186  10.02424    4.798507  -0.3344894],6,1,0
1970-01-01 00:05:01.950,[-1.768084   2.469625   8.899524   5.66163   -0.1543626],6,1,0
1970-01-01 00:05:01.975,[-3.200783   2.516956  11.19331    6.452458   0.5446123],6,1,0
1970-01-01 00:05:02.000,[-3.148169  3.107173 12.1358    6.999776  1.004377],6,1,0
1970-01-01 00:05:02.025,[-1.414476  6.187007 14.80793   7.693537  1.321793],6,1,0
1970-01-01 00:05:02.050,[-0.4126119 10.55246   15.0756     8.041537   0.9744246],6,1,0
1970-01-01 00:05:02.075,[-1.158116  4.127344  4.81894   7.086335  1.525868],6,1,0
1970-01-01 00:05:02.100,[ 2.190259 -2.10985   4.19975   4.827205  1.827133],6,1,0
1970-01-01 00:05:02.125,[ 4.968563  -2.958204  -5.47533    1.240496  -0.7999224],6,1,0
1970-01-01 00:05:02.150,[ 0.8604709 -2.715557  -0.806628  -1.263786  -2.174001 ],6,1,0
1970-01-01 00:05:02.175,[-9.526447 17.94059   8.276193 -2.689475 -1.190639],6,1,0
1970-01-01 00:05:02.200,[ 2.292497 22.05407   9.953716 -2.081376  1.676762],6,1,0
1970-01-01 00:05:02.225,[ 0.5935406  3.296703   9.697216  -2.803622   2.745984 ],6,1,0
1970-01-01 00:05:02.250,[-2.307669  8.420857  6.648011 -2.226047  2.690525],6,1,0
1970-01-01 00:05:02.275,[ 1.260317  14.3386    10.77703   -2.570401   0.4567511],6,1,0
1970-01-01 00:05:02.300,[ 3.711848  10.12261    8.760238  -1.871629  -0.7577963],6,1,0
1970-01-01 00:05:02.325,[-3.36185   7.717525  5.996733 -1.758574 -1.079656],6,1,0
1970-01-01 00:05:02.350,[-5.794837  10.89808    7.293897  -1.483265   0.2065127],6,1,0
1970-01-01 00:05:02.375,[ 0.3033919  8.868712   5.765254  -0.9104636  0.9630762],6,1,0
1970-01-01 00:05:02.400,[ 4.779486   8.275895   3.659806  -0.8134813  0.5768251],6,1,0
1970-01-01 00:05:02.425,[ 3.102807   9.372345   2.675976  -0.9201047 -0.5312801],6,1,0
1970-01-01 00:05:02.450,[-0.5185077  9.296695   3.391459  -0.9120902 -1.179311 ],6,1,0
1970-01-01 00:05:02.475,[-3.779974   8.499969   3.97002   -0.8902326 -0.9894777],6,1,0
1970-01-01 00:05:02.500,[-3.292522   9.018077   3.749786  -0.9122222 -0.4813963],6,1,0
1970-01-01 00:05:02.525,[-1.307943   8.812187   3.63      -1.02811    0.3302454],6,1,0
1970-01-01 00:05:02.550,[ 0.4593163  9.179516   3.449031  -1.133262   0.4066341],6,1,0
1970-01-01 00:05:02.575,[-0.01971523  8.619988    3.949762   -1.28621     0.2038035 ],6,1,0
1970-01-01 00:05:02.600,[-0.02882557  9.409609    4.07726    -1.403439    0.1018375 ],6,1,0
1970-01-01 00:05:02.625,[-0.0971336  9.037768   1.928206  -1.724687   0.1599618],6,1,0
1970-01-01 00:05:02.650,[ 0.4735614  8.711854   0.3162431 -2.155272   0.3050177],6,1,0
1970-01-01 00:05:02.675,[ 1.834205  10.75285   -0.8086919 -2.949241   0.1756517],6,1,0
1970-01-01 00:05:02.700,[ 3.423625   14.56749     0.03404512 -3.515723   -0.2531831 ],6,1,0
1970-01-01 00:05:02.725,[ 3.829055  16.00314    0.3750581 -3.980158  -0.9822696],6,1,0
1970-01-01 00:05:02.750,[ 0.8989837 11.28822    2.332186  -4.358311  -1.344639 ],6,1,0
1970-01-01 00:05:02.775,[-1.416289 14.33576  16.44042  -4.691482 -2.349793],6,1,0
1970-01-01 00:05:02.800,[-5.189246 18.48312  15.73589  -3.590614 -2.104002],6,1,0
1970-01-01 00:05:02.825,[-4.620149   4.323814  14.08499   -1.677005  -0.7159841],6,1,0
1970-01-01 00:05:02.850,[-4.466297   7.796715   9.552519  -1.227285  -0.2237763],6,1,0
1970-01-01 00:05:02.875,[-0.9762228  5.914508   9.725989   1.206345   0.8431415],6,1,0
1970-01-01 00:05:02.900,[-0.0637657  2.395649   8.639617   1.986982   0.9087513],6,1,0
1970-01-01 00:05:02.925,[0.6489753 3.325288  9.039102  2.942125  0.9990836],6,1,0
1970-01-01 00:05:02.950,[-0.3228185  2.784258   8.167864   3.811206   1.070358 ],6,1,0
1970-01-01 00:05:02.975,[-1.679194  2.258152  8.672843  4.918981  1.245532],6,1,0
1970-01-01 00:05:03.000,[-1.230105  2.703264  9.759885  5.499845  1.398069],6,1,0
1970-01-01 00:05:03.025,[ 0.7018329  4.201898  10.59157    6.189224   1.270445 ],6,1,0
1970-01-01 00:05:03.050,[ 1.320994   5.215444  11.55309    6.638229   0.8279907],6,1,0
1970-01-01 00:05:03.075,[ 1.565986  10.17729   13.57842    7.288435  -0.5733688],6,1,0
1970-01-01 00:05:03.100,[-0.3599236 10.35573   11.90203    7.339349  -0.8530257],6,1,0
1970-01-01 00:05:03.125,[ 2.314709   4.642403   3.392911   6.187283  -0.2938067],6,1,0
1970-01-01 00:05:03.150,[ 1.38578   -2.780814   2.608225   4.268246  -0.9021329],6,1,0
1970-01-01 00:05:03.175,[-7.173558  -2.871986  -2.150167   0.5012017 -1.252177 ],6,1,0
1970-01-01 00:05:03.200,[-9.892934   -2.162024    2.58069    -1.868368    0.08183059],6,1,0
1970-01-01 00:05:03.225,[ 2.224179 23.33025   5.41704  -1.697887  4.003107],6,1,0
1970-01-01 00:05:03.250,[ 9.629641 11.87974   8.829846 -1.517364  5.255349],6,1,0
1970-01-01 00:05:03.275,[ 8.213849  9.715962  7.029972 -2.449138  2.797488],6,1,0
1970-01-01 00:05:03.300,[ 4.051584   8.124085   3.494451  -1.727636   0.6034962],6,1,0
1970-01-01 00:05:03.325,[-1.589263 12.3513   11.19889  -2.243402 -2.119125],6,1,0
1970-01-01 00:05:03.350,[-4.320448  8.731102  7.199725 -1.594735 -2.070174],6,1,0
1970-01-01 00:05:03.375,[-10.15193     9.657394    6.925454   -1.415144    0.4804962],6,1,0
1970-01-01 00:05:03.400,[-7.493783 10.02297   6.632136 -1.024349  2.147137],6,1,0
1970-01-01 00:05:03.425,[ 7.998594   9.72217    2.974173  -0.8194302  1.520799 ],6,1,0
1970-01-01 00:05:03.450,[ 7.259619   7.793066   1.988478  -0.9114868  0.1779545],6,1,0
1970-01-01 00:05:03.475,[ 0.1835867  8.945068   2.99123   -1.115965  -1.554844 ],6,1,0
1970-01-01 00:05:03.500,[-3.938068  9.157001  3.737542 -1.111691 -1.598842],6,1,0
1970-01-01 00:05:03.525,[-4.376062   8.723418   3.252283  -1.144519  -0.5859011],6,1,0
1970-01-01 00:05:03.550,[-3.102557    9.018567    3.494631   -1.166844    0.02466833],6,1,0
1970-01-01 00:05:03.575,[-0.2364203  8.900826   4.64464   -1.208134   0.3848595],6,1,0
1970-01-01 00:05:03.600,[ 1.055168  8.980357  4.975168 -1.216704  0.243108],6,1,0
1970-01-01 00:05:03.625,[ 0.3271759   8.761248    5.245336   -1.246234   -0.06057824],6,1,0
1970-01-01 00:05:03.650,[-0.8122674  9.138194   5.265899  -1.261385  -0.1937177],6,1,0
1970-01-01 00:05:03.675,[-0.4436177   9.744637    2.87318    -1.444435   -0.01343521],6,1,0
1970-01-01 00:05:03.700,[ 0.4972047  8.779228   0.8922689 -1.787627   0.1822754],6,1,0
1970-01-01 00:05:03.725,[ 1.370477    9.726061   -0.01344007 -2.451387    0.1385321 ],6,1,0
1970-01-01 00:05:03.750,[ 3.357569  10.50221   -0.5301941 -2.953427  -0.1094986],6,1,0
1970-01-01 00:05:03.775,[ 6.292521   16.62037     0.08074209 -3.782623   -1.088151  ],6,1,0
1970-01-01 00:05:03.800,[ 4.325658 16.32043  -1.02     -4.036487 -1.788345],6,1,0
1970-01-01 00:05:03.825,[-2.872472 11.32854  12.03685  -4.64741  -2.456753],6,1,0
1970-01-01 00:05:03.850,[-4.135754 14.18498  16.85672  -4.669221 -2.413126],6,1,0
1970-01-01 00:05:03.875,[-8.962161  14.6406    14.38877   -1.959365  -0.6685793],6,1,0
1970-01-01 00:05:03.900,[-2.741518   1.077676  14.08596   -1.214357   0.5762568],6,1,0
1970-01-01 00:05:03.925,[ 1.858721  10.05053    8.501579  -0.3990212  1.042907 ],6,1,0
1970-01-01 00:05:03.950,[1.548148  6.433564  9.040348  0.9457962 1.106925 ],6,1,0
1970-01-01 00:05:03.975,[1.865536  0.4363273 7.334632  2.282215  0.7325497],6,1,0
1970-01-01 00:05:04.000,[2.293297  1.309866  8.339933  2.812907  0.4801438],6,1,0
1970-01-01 00:05:04.025,[-1.237042   3.831197   7.027975   4.007066   0.6353163],6,1,0
1970-01-01 00:05:04.050,[-2.693226   3.136406   8.233563   4.542087   0.9137016],6,1,0
1970-01-01 00:05:04.075,[-0.6307332  3.075343   9.958947   5.539032   1.492912 ],6,1,0
1970-01-01 00:05:04.100,[ 0.832272  3.301225 10.24842   6.084139  1.335604],6,1,0
1970-01-01 00:05:04.125,[ 1.659261   5.289605  11.80497    6.644153   0.4767349],6,1,0
1970-01-01 00:05:04.150,[ 0.7014384   7.726606   12.53953     6.840971   -0.07618121],6,1,0
1970-01-01 00:05:04.175,[-4.046829   10.48649    10.85646     7.053424    0.02185251],6,1,0
1970-01-01 00:05:04.200,[-4.530637  5.336016  5.532827  5.99161   1.520336],6,1,0
1970-01-01 00:05:04.225,[ 1.649589  -0.5486489 -0.3982876  2.799501   1.582357 ],6,1,0
1970-01-01 00:05:04.250,[ 1.575392  -0.5232069 -2.162799   1.21973    0.6791313],6,1,0
1970-01-01 00:05:04.275,[-5.640235  -2.581816   3.696789  -2.596202   0.2460595],6,1,0
1970-01-01 00:05:04.300,[-2.713159 23.92032   2.984428 -2.323151  2.169059],6,1,0
1970-01-01 00:05:04.325,[ 6.748776  2.029293  3.599148 -1.987225  2.240055],6,1,0
1970-01-01 00:05:04.350,[ 0.2670289  6.185125   9.939673  -2.521152   1.460042 ],6,1,0
1970-01-01 00:05:04.375,[-0.03096353  9.133314    7.839918   -2.124922    0.5048827 ],6,1,0
1970-01-01 00:05:04.400,[-2.134798   16.20939    11.69334    -2.057219   -0.02466112],6,1,0
1970-01-01 00:05:04.425,[-3.950433    5.506989    4.758346   -1.311481    0.09059807],6,1,0
