time_stamp,measurements,Subject,Session,labels
1970-01-01 00:00:27.300,[ 0.2859159   9.11        3.33       -0.01178811  0.2168186 ],6,3,0
1970-01-01 00:00:27.325,[8.669331e-01 9.554061e+00 2.972970e+00 7.498738e-03 2.824277e-01],6,3,0
1970-01-01 00:00:27.350,[-0.04765602  9.252881    3.149449    0.03626808  0.2879802 ],6,3,0
1970-01-01 00:00:27.375,[-0.7009252   9.283465    3.520495    0.05887906  0.4478221 ],6,3,0
1970-01-01 00:00:27.400,[0.1353798  9.481561   3.465606   0.08730194 0.6369855 ],6,3,0
1970-01-01 00:00:27.425,[0.4206918 9.025912  3.39522   0.1454421 0.7180373],6,3,0
1970-01-01 00:00:27.450,[0.4922414 9.079877  3.45      0.150612  0.7498151],6,3,0
1970-01-01 00:00:27.475,[0.1381589 9.351422  3.478368  0.1628575 0.722921 ],6,3,0
1970-01-01 00:00:27.500,[0.06056288 9.109365   3.53       0.1810018  0.7375118 ],6,3,0
1970-01-01 00:00:27.525,[0.2222871 9.394806  3.430232  0.1841144 0.762299 ],6,3,0
1970-01-01 00:00:27.550,[0.5066771 9.323292  2.919749  0.1860657 0.7437411],6,3,0
1970-01-01 00:00:27.575,[0.5003495  9.209651   2.035146   0.09993471 0.5481205 ],6,3,0
1970-01-01 00:00:27.600,[0.161892   9.18       1.826714   0.03810028 0.445368  ],6,3,0
1970-01-01 00:00:27.625,[-0.5113578   9.149831    2.363223   -0.08618785  0.3903432 ],6,3,0
1970-01-01 00:00:27.650,[-0.8106031  9.176332   3.002815  -0.127073   0.4636839],6,3,0
1970-01-01 00:00:27.675,[ 0.02760684  9.136467    3.031776   -0.1616659   0.5917907 ],6,3,0
1970-01-01 00:00:27.700,[ 0.8353364  9.163999   2.956001  -0.1787648  0.565658 ],6,3,0
1970-01-01 00:00:27.725,[ 0.9639358  9.152851   3.183936  -0.2142006  0.3867613],6,3,0
1970-01-01 00:00:27.750,[ 1.05       9.107251   3.24655   -0.2242126  0.2599975],6,3,0
1970-01-01 00:00:27.775,[ 1.129925    9.070075    2.9712     -0.2630941   0.03436484],6,3,0
1970-01-01 00:00:27.800,[ 0.7868788   9.033171    2.826585   -0.2902902  -0.07567401],6,3,0
1970-01-01 00:00:27.825,[ 0.1985999  8.937729   2.896377  -0.3492434 -0.1489534],6,3,0
1970-01-01 00:00:27.850,[ 0.09291591  9.17025     3.016583   -0.3850048  -0.1445797 ],6,3,0
1970-01-01 00:00:27.875,[ 0.6321375  8.649975   2.883562  -0.4042469 -0.1531358],6,3,0
1970-01-01 00:00:27.900,[ 0.7477174  8.811897   2.850257  -0.4705451 -0.1948177],6,3,0
1970-01-01 00:00:27.925,[ 0.151522   8.81168    2.054121  -0.5960826 -0.3033911],6,3,0
1970-01-01 00:00:27.950,[-0.3101521  8.751954   1.859924  -0.6922505 -0.3860596],6,3,0
1970-01-01 00:00:27.975,[-0.1980232  8.851062   1.627109  -0.9107532 -0.3977514],6,3,0
1970-01-01 00:00:28.000,[ 1.461503   9.18979    0.8140212 -1.11442   -0.4274442],6,3,0
1970-01-01 00:00:28.025,[ 2.320643  10.0353     1.531929  -1.525775  -0.7897598],6,3,0
1970-01-01 00:00:28.050,[ 2.37      11.52293    2.735042  -1.675881  -0.9036583],6,3,0
1970-01-01 00:00:28.075,[-1.362186 13.24999   4.656105 -1.720129 -1.022617],6,3,0
1970-01-01 00:00:28.100,[-1.844163  10.46624    6.745023  -1.628669  -0.2094564],6,3,0
1970-01-01 00:00:28.125,[ 0.7761133  9.081163   9.152425  -1.614163   1.123147 ],6,3,0
1970-01-01 00:00:28.150,[ 1.964071  8.034243  9.454071 -1.434118  1.411554],6,3,0
1970-01-01 00:00:28.175,[-1.383109  9.75829   8.740117 -1.17823   1.673535],6,3,0
1970-01-01 00:00:28.200,[-2.739047   8.15823    8.455536  -0.5964569  2.119518 ],6,3,0
1970-01-01 00:00:28.225,[0.3027865 6.598954  8.61059   0.3715123 3.368026 ],6,3,0
1970-01-01 00:00:28.250,[3.336814  7.220496  8.111201  0.9208784 3.650882 ],6,3,0
1970-01-01 00:00:28.275,[6.711333 7.531645 6.839617 1.707393 2.66583 ],6,3,0
1970-01-01 00:00:28.300,[6.303241 7.160479 6.445783 2.041116 1.744051],6,3,0
1970-01-01 00:00:28.325,[3.182755  7.681627  6.798133  2.514575  0.6159473],6,3,0
1970-01-01 00:00:28.350,[2.04768   7.693146  7.088464  2.836561  0.3629866],6,3,0
1970-01-01 00:00:28.375,[0.9756655 7.838094  7.253525  3.314852  0.7654915],6,3,0
1970-01-01 00:00:28.400,[1.125584 8.035334 7.127333 3.521514 1.243007],6,3,0
1970-01-01 00:00:28.425,[2.263313 8.797422 6.384109 3.729095 1.858093],6,3,0
1970-01-01 00:00:28.450,[2.886517 9.327623 5.871844 3.788391 1.981313],6,3,0
1970-01-01 00:00:28.475,[3.846033 8.980691 3.724486 3.759941 1.753888],6,3,0
1970-01-01 00:00:28.500,[2.680321 7.752304 4.923595 3.519572 1.326461],6,3,0
1970-01-01 00:00:28.525,[2.223758  5.098673  3.062359  2.571938  0.8886255],6,3,0
1970-01-01 00:00:28.550,[3.016427  5.451786  2.572395  1.845163  0.8401128],6,3,0
1970-01-01 00:00:28.575,[3.297247  4.768502  1.52546   0.8035454 0.3131987],6,3,0
1970-01-01 00:00:28.600,[ 1.492747    3.795997    2.304407    0.2468557  -0.09481104],6,3,0
1970-01-01 00:00:28.625,[-2.242119   4.212559   3.785934  -0.9356683 -0.3069025],6,3,0
1970-01-01 00:00:28.650,[-0.9368287 16.76953    0.9423948 -1.758858   0.3954585],6,3,0
1970-01-01 00:00:28.675,[-0.1499441  5.882352   3.658698  -0.7779965  1.712933 ],6,3,0
1970-01-01 00:00:28.700,[ 2.770756  9.383686  4.755529 -1.451509  1.990056],6,3,0
1970-01-01 00:00:28.725,[ 3.051673  6.574827  5.890818 -1.296401  1.616238],6,3,0
1970-01-01 00:00:28.750,[ 2.971922  9.72202   5.697834 -1.577466  1.039671],6,3,0
1970-01-01 00:00:28.775,[ 4.769895    7.00277     3.606064   -1.257173    0.02179318],6,3,0
1970-01-01 00:00:28.800,[ 2.3574     9.251698   3.523981  -1.30689   -0.5209113],6,3,0
1970-01-01 00:00:28.825,[-2.380288   9.412967   5.111046  -1.130653  -0.4497718],6,3,0
1970-01-01 00:00:28.850,[-2.307866   9.10375    4.619778  -1.069731  -0.2775353],6,3,0
1970-01-01 00:00:28.875,[-1.286677   9.459224   4.472298  -0.9236315 -0.233607 ],6,3,0
1970-01-01 00:00:28.900,[-0.6502795   9.084105    4.634707   -0.8574619  -0.04168309],6,3,0
1970-01-01 00:00:28.925,[ 1.521823   8.994844   4.850833  -0.7699629  0.1778311],6,3,0
1970-01-01 00:00:28.950,[ 2.307915    8.971042    5.139878   -0.7242184   0.09919394],6,3,0
1970-01-01 00:00:28.975,[ 2.686298   8.615193   5.098637  -0.6111468 -0.2270671],6,3,0
1970-01-01 00:00:29.000,[ 2.022346   8.967095   5.04581   -0.5604127 -0.5258842],6,3,0
1970-01-01 00:00:29.025,[ 0.3979522  8.851056   4.948509  -0.4881176 -0.8410281],6,3,0
1970-01-01 00:00:29.050,[-0.4577788  8.712533   4.792666  -0.456278  -0.8688973],6,3,0
1970-01-01 00:00:29.075,[-0.4848992  8.963468   4.266129  -0.4591281 -0.6799095],6,3,0
1970-01-01 00:00:29.100,[-0.6639734  8.725199   4.307947  -0.4632431 -0.6163118],6,3,0
1970-01-01 00:00:29.125,[-0.1406856  8.307193   4.476507  -0.5046895 -0.464681 ],6,3,0
1970-01-01 00:00:29.150,[ 0.01317136  8.154552    4.366829   -0.5404764  -0.4059493 ],6,3,0
1970-01-01 00:00:29.175,[-0.2957273  8.53096    3.866904  -0.6693273 -0.3981076],6,3,0
1970-01-01 00:00:29.200,[-0.3090187  8.55       3.830552  -0.761235  -0.3399721],6,3,0
1970-01-01 00:00:29.225,[ 5.811936e-03  8.448363e+00  3.616548e+00 -9.268483e-01 -2.430623e-01],6,3,0
1970-01-01 00:00:29.250,[ 1.314812   8.126334   3.105483  -1.034667  -0.2101744],6,3,0
1970-01-01 00:00:29.275,[ 1.47259    9.511897   3.183923  -1.359293  -0.5677918],6,3,0
1970-01-01 00:00:29.300,[ 1.277543   9.885047   3.927675  -1.532338  -0.7927859],6,3,0
1970-01-01 00:00:29.325,[ 2.342751  10.57159    4.41797   -1.822313  -0.9794251],6,3,0
1970-01-01 00:00:29.350,[ 2.977694 10.70741   4.799637 -1.904831 -1.034727],6,3,0
1970-01-01 00:00:29.375,[ 3.056429  9.319149  5.355994 -1.932299 -1.110779],6,3,0
1970-01-01 00:00:29.400,[ 3.909569  7.274786  7.325645 -1.854968 -1.013032],6,3,0
1970-01-01 00:00:29.425,[ 5.54632   6.472901  8.900004 -1.853071 -1.122702],6,3,0
1970-01-01 00:00:29.450,[ 5.282328  6.523206  9.232901 -1.747652 -1.397198],6,3,0
1970-01-01 00:00:29.475,[ 3.628224  4.249034  8.354922 -1.402543 -1.816633],6,3,0
1970-01-01 00:00:29.500,[ 2.650468  4.57269   8.634035 -1.286195 -1.861749],6,3,0
1970-01-01 00:00:29.525,[ 1.931584   3.560271   8.775173  -0.9018487 -1.60182  ],6,3,0
1970-01-01 00:00:29.550,[ 2.207868   4.832014   7.256515  -0.7409775 -1.380986 ],6,3,0
1970-01-01 00:00:29.575,[-0.2540174  7.973384   6.168749   0.2602379 -0.9828437],6,3,0
1970-01-01 00:00:29.600,[-1.333911   6.731583   6.881527   1.189066  -0.4506054],6,3,0
1970-01-01 00:00:29.625,[-1.136899   6.496221   8.364128   2.316886   0.9434801],6,3,0
1970-01-01 00:00:29.650,[-0.08242622  7.337493    8.550406    2.836011    1.66968   ],6,3,0
1970-01-01 00:00:29.675,[3.463703 8.717855 8.738796 3.685956 2.456779],6,3,0
1970-01-01 00:00:29.700,[ 6.907173 10.20277   8.322232  3.997882  2.398333],6,3,0
1970-01-01 00:00:29.725,[8.845853 6.566144 4.781398 4.15792  1.551119],6,3,0
1970-01-01 00:00:29.750,[8.449615  6.445079  3.389118  3.546453  0.9275677],6,3,0
1970-01-01 00:00:29.775,[4.116321  3.880974  4.273744  2.48779   0.1426949],6,3,0
1970-01-01 00:00:29.800,[ 3.671288   -0.3320869   6.213617    1.531476   -0.07780384],6,3,0
1970-01-01 00:00:29.825,[ 7.214      0.2404    10.0464    -1.237088  -0.1528562],6,3,0
1970-01-01 00:00:29.850,[ 6.270441  18.72794    5.847493  -1.378107  -0.3311238],6,3,0
1970-01-01 00:00:29.875,[ 0.8921108  4.231917   5.466623   0.1529517 -0.3149729],6,3,0
1970-01-01 00:00:29.900,[ 1.279357  10.81039    4.952345  -0.3437346 -0.2466972],6,3,0
1970-01-01 00:00:29.925,[-0.4702189   7.953057    5.049054    0.09327912 -0.1277992 ],6,3,0
1970-01-01 00:00:29.950,[-0.8321766   8.114321    4.997185    0.04356543  0.1215218 ],6,3,0
1970-01-01 00:00:29.975,[1.575011   8.62709    3.815829   0.06819813 0.4710214 ],6,3,0
1970-01-01 00:00:30.000,[2.425066   9.095608   3.53571    0.06726159 0.4492447 ],6,3,0
1970-01-01 00:00:30.025,[3.8        8.904717   3.066415   0.06861927 0.3365603 ],6,3,0
1970-01-01 00:00:30.050,[3.660383   8.752435   2.922435   0.03934126 0.1120555 ],6,3,0
1970-01-01 00:00:30.075,[ 1.913472   8.899936   2.829679  -0.0480746 -0.2298228],6,3,0
1970-01-01 00:00:30.100,[ 0.7930882   8.802775    2.950393   -0.09017294 -0.2689639 ],6,3,0
1970-01-01 00:00:30.125,[ 0.3700567   8.808974    2.944216   -0.1898055  -0.01670131],6,3,0
1970-01-01 00:00:30.150,[ 0.6172111  8.96749    2.930837  -0.2392091  0.2096013],6,3,0
1970-01-01 00:00:30.175,[ 0.5922962  9.007221   3.142779  -0.2452057  0.6020685],6,3,0
1970-01-01 00:00:30.200,[ 0.7762653  8.78709    3.275885  -0.2389985  0.8390963],6,3,0
1970-01-01 00:00:30.225,[ 1.694526   8.505566   3.812523  -0.3118667  1.136502 ],6,3,0
1970-01-01 00:00:30.250,[ 2.386485   8.733714   3.909371  -0.3326597  1.244766 ],6,3,0
1970-01-01 00:00:30.275,[ 3.579003  9.073801  3.697359 -0.246441  1.109003],6,3,0
1970-01-01 00:00:30.300,[ 3.937784   8.941761   3.341534  -0.2005653  0.866545 ],6,3,0
1970-01-01 00:00:30.325,[ 3.544587   9.431651   3.093119  -0.1812666  0.3565418],6,3,0
1970-01-01 00:00:30.350,[ 2.857231   9.263856   3.090241  -0.1166643  0.1718554],6,3,0
1970-01-01 00:00:30.375,[1.902584   9.067343   3.445387   0.03661456 0.08525906],6,3,0
1970-01-01 00:00:30.400,[1.555967  9.124856  3.749712  0.1541862 0.1908284],6,3,0
1970-01-01 00:00:30.425,[0.83      9.357128  3.990319  0.3669504 0.5446485],6,3,0
1970-01-01 00:00:30.450,[0.8592316 9.221281  4.077951  0.4822208 0.789082 ],6,3,0
1970-01-01 00:00:30.475,[1.371086  9.050602  4.379398  0.7270448 1.271867 ],6,3,0
1970-01-01 00:00:30.500,[1.657456  8.901272  4.402485  0.8461926 1.504754 ],6,3,0
1970-01-01 00:00:30.525,[2.221011 8.552248 4.562696 1.071089 1.774544],6,3,0
1970-01-01 00:00:30.550,[2.083948 8.281161 4.630232 1.156872 1.855921],6,3,0
1970-01-01 00:00:30.575,[1.536334 7.893261 4.744399 1.208602 2.140029],6,3,0
1970-01-01 00:00:30.600,[1.76531  7.064888 4.959231 1.247623 2.346241],6,3,0
1970-01-01 00:00:30.625,[2.943563 7.182972 5.119506 1.158599 2.555093],6,3,0
1970-01-01 00:00:30.650,[3.278068 6.871932 4.86161  1.028424 2.510597],6,3,0
1970-01-01 00:00:30.675,[4.397371  5.363392  4.617627  0.6257249 2.163764 ],6,3,0
1970-01-01 00:00:30.700,[5.697824  5.97722   5.08528   0.1813307 1.850097 ],6,3,0
1970-01-01 00:00:30.725,[ 4.145915   7.005675   6.441569  -0.4046093  0.9214458],6,3,0
1970-01-01 00:00:30.750,[ 2.685522   9.114538   6.76905   -0.4495276  0.3833422],6,3,0
1970-01-01 00:00:30.775,[ 0.95009     6.182364    8.385595   -0.01423961 -0.3679388 ],6,3,0
1970-01-01 00:00:30.800,[ 1.112441e+00  5.942914e+00  7.136690e+00 -6.708261e-03 -4.524094e-01],6,3,0
1970-01-01 00:00:30.825,[-0.5839762 19.47271    1.170433   0.0251802  0.5600902],6,3,0
1970-01-01 00:00:30.850,[-3.13664   14.22466    2.836936   0.5211846  1.933931 ],6,3,0
1970-01-01 00:00:30.875,[6.345171 4.894164 5.30509  0.491315 3.551208],6,3,0
1970-01-01 00:00:30.900,[10.22381    8.315145   4.334189   0.3146147  2.485673 ],6,3,0
1970-01-01 00:00:30.925,[ 6.18487   10.05393    3.81855    0.3008924 -0.4718041],6,3,0
1970-01-01 00:00:30.950,[-0.1402308  9.01554    4.460027   0.2778075 -1.221159 ],6,3,0
1970-01-01 00:00:30.975,[-8.432558   8.967879   5.39383    0.3259292 -0.6636808],6,3,0
1970-01-01 00:00:31.000,[-7.50115    9.259903   5.160269   0.4160873  0.5277202],6,3,0
1970-01-01 00:00:31.025,[-0.08125047  9.265115    3.779594    0.5705589   1.834047  ],6,3,0
1970-01-01 00:00:31.050,[3.84059   8.568179  2.664537  0.5290325 1.783605 ],6,3,0
1970-01-01 00:00:31.075,[5.086954  8.676296  1.975377  0.3040335 0.7376815],6,3,0
1970-01-01 00:00:31.100,[ 1.788722   8.532956   2.252956   0.1715959 -0.0324547],6,3,0
1970-01-01 00:00:31.125,[-3.132165    9.278957    4.084081    0.09575764 -0.2732032 ],6,3,0
1970-01-01 00:00:31.150,[-3.254997   9.071852   4.15       0.1534019  0.243501 ],6,3,0
1970-01-01 00:00:31.175,[0.8719152 9.000206  3.18944   0.2075263 0.8203475],6,3,0
1970-01-01 00:00:31.200,[1.930313  9.011384  2.723667  0.1658625 0.7045122],6,3,0
1970-01-01 00:00:31.225,[0.7185811  9.129461   2.792213   0.01949542 0.2311733 ],6,3,0
1970-01-01 00:00:31.250,[-9.970162e-01  9.199899e+00  3.451763e+00 -1.994799e-03  1.221724e-01],6,3,0
1970-01-01 00:00:31.275,[-9.023283e-01  9.241357e+00  3.495457e+00 -3.742905e-03  3.514660e-01],6,3,0
1970-01-01 00:00:31.300,[-2.690576e-01  9.259945e+00  3.450721e+00  6.756795e-03  5.336609e-01],6,3,0
1970-01-01 00:00:31.325,[-0.1462614  9.182523   3.736261   0.0339607  0.5678315],6,3,0
1970-01-01 00:00:31.350,[-0.04095788  9.273289    3.658355    0.04522282  0.583779  ],6,3,0
1970-01-01 00:00:31.375,[-0.2532049   9.12        3.398867    0.07376427  0.652666  ],6,3,0
1970-01-01 00:00:31.400,[-0.56        9.296362    3.68        0.08124338  0.7296208 ],6,3,0
1970-01-01 00:00:31.425,[0.1173803 9.086214  3.191601  0.1076693 0.8782189],6,3,0
1970-01-01 00:00:31.450,[0.6176133  9.245257   3.024743   0.08076196 0.8720503 ],6,3,0
1970-01-01 00:00:31.475,[0.6508322  8.94025    2.769834   0.02409411 0.6793168 ],6,3,0
1970-01-01 00:00:31.500,[ 0.1878721   9.189764    2.979291   -0.02236546  0.5690326 ],6,3,0
1970-01-01 00:00:31.525,[ 0.07821358  9.026252    2.894019   -0.08078817  0.3784237 ],6,3,0
1970-01-01 00:00:31.550,[-0.0377669  9.062021   2.919894  -0.1219002  0.289855 ],6,3,0
1970-01-01 00:00:31.575,[ 0.04020052  9.013378    3.23       -0.1699054   0.1964979 ],6,3,0
1970-01-01 00:00:31.600,[ 0.3427678  9.194021   3.120339  -0.1968286  0.1335855],6,3,0
1970-01-01 00:00:31.625,[-0.493926    9.046074    3.47963    -0.2034947   0.04690876],6,3,0
1970-01-01 00:00:31.650,[-0.3347571  9.060477   3.544761  -0.2123946  0.1194634],6,3,0
1970-01-01 00:00:31.675,[ 0.125666    9.06        3.240604   -0.2297608   0.05794353],6,3,0
1970-01-01 00:00:31.700,[ 2.723292e-01  9.067443e+00  2.960426e+00 -2.598840e-01 -4.020832e-03],6,3,0
1970-01-01 00:00:31.725,[-0.1988425   8.870496    2.940827   -0.3340416  -0.09136558],6,3,0
1970-01-01 00:00:31.750,[-4.648438e-04  8.848141e+00  2.867676e+00 -3.863496e-01 -1.235222e-01],6,3,0
1970-01-01 00:00:31.775,[-0.02115211  8.808272    2.525185   -0.5295224  -0.2799448 ],6,3,0
1970-01-01 00:00:31.800,[-0.00901435  8.789014    2.476861   -0.6373056  -0.3876408 ],6,3,0
1970-01-01 00:00:31.825,[-0.1772982  8.278793   2.342815  -0.8348883 -0.5605694],6,3,0
1970-01-01 00:00:31.850,[-0.05130272  8.273027    2.14023    -0.9888185  -0.6687881 ],6,3,0
1970-01-01 00:00:31.875,[-0.8057358  8.483607   2.370163  -1.292307  -1.062181 ],6,3,0
1970-01-01 00:00:31.900,[-1.178459  8.326512  2.334855 -1.473529 -1.159501],6,3,0
1970-01-01 00:00:31.925,[-0.7794698  8.500658   1.651591  -1.862463  -1.017085 ],6,3,0
1970-01-01 00:00:31.950,[-0.6313018  8.746037   3.480041  -2.035753  -0.9051256],6,3,0
1970-01-01 00:00:31.975,[ 1.433352  11.39571    5.382659  -2.366685  -0.5079703],6,3,0
1970-01-01 00:00:32.000,[ 2.51259  13.6672    4.987126 -2.459488 -0.413199],6,3,0
1970-01-01 00:00:32.025,[ 2.729166  11.19519    6.309682  -2.466871  -0.5857611],6,3,0
1970-01-01 00:00:32.050,[ 2.052209  11.21577    7.59562   -2.483502  -0.5613605],6,3,0
1970-01-01 00:00:32.075,[ 0.8881684  9.138611  10.4328    -2.234338  -0.1702558],6,3,0
1970-01-01 00:00:32.100,[ 1.822296   7.928911   9.180489  -1.796481   0.2601534],6,3,0
1970-01-01 00:00:32.125,[ 3.771504   7.307224   7.444204  -1.124571   0.6229247],6,3,0
1970-01-01 00:00:32.150,[ 1.968907   9.290024   5.644332  -0.5727279  0.5045849],6,3,0
1970-01-01 00:00:32.175,[0.7262737 5.620611  6.589695  0.5321749 1.027278 ],6,3,0
1970-01-01 00:00:32.200,[2.280599 6.609915 6.589744 1.028259 1.442805],6,3,0
1970-01-01 00:00:32.225,[5.498125 5.99706  6.291296 1.940167 1.424954],6,3,0
1970-01-01 00:00:32.250,[5.732444 5.98741  6.612376 2.352383 1.082904],6,3,0
1970-01-01 00:00:32.275,[3.828742  6.398427  7.450033  3.115013  0.4751984],6,3,0
1970-01-01 00:00:32.300,[2.84876   6.852281  7.990066  3.563599  0.4200215],6,3,0
1970-01-01 00:00:32.325,[1.844588  7.323266  8.325536  4.186272  0.7003447],6,3,0
1970-01-01 00:00:32.350,[2.118046  8.069669  8.15341   4.429664  0.9114874],6,3,0
1970-01-01 00:00:32.375,[3.227935 8.176929 8.918903 4.639456 1.173136],6,3,0
1970-01-01 00:00:32.400,[3.476319 8.923371 7.181297 4.463507 1.005166],6,3,0
1970-01-01 00:00:32.425,[2.954866  5.934801  2.988276  3.970669  0.5810058],6,3,0
1970-01-01 00:00:32.450,[2.373566  3.74504   3.88504   2.889373  0.3060807],6,3,0
1970-01-01 00:00:32.475,[-0.499352   3.343665   4.009589   1.275867  -0.0250838],6,3,0
1970-01-01 00:00:32.500,[ 0.2758434  4.013039   3.643922   0.3767953 -0.1253128],6,3,0
1970-01-01 00:00:32.525,[ 1.40993    3.213584   4.688026  -1.074936  -0.5114898],6,3,0
1970-01-01 00:00:32.550,[ 0.7961158  4.073934   6.247793  -1.769678  -0.7276185],6,3,0
1970-01-01 00:00:32.575,[ 0.2129089 16.77862    1.22656   -1.32641   -0.5016696],6,3,0
1970-01-01 00:00:32.600,[-3.509619    8.921503    2.783655   -0.6333125  -0.02073143],6,3,0
1970-01-01 00:00:32.625,[-2.4798    6.894734  7.789793 -1.067448  1.60545 ],6,3,0
1970-01-01 00:00:32.650,[ 1.513595  6.383275  8.034212 -1.271024  2.601624],6,3,0
1970-01-01 00:00:32.675,[11.26594   10.02209    4.830723  -0.9981244  2.009145 ],6,3,0
1970-01-01 00:00:32.700,[11.91979    7.490587   4.812597  -0.8565941  0.5434617],6,3,0
1970-01-01 00:00:32.725,[ 2.933365  9.469707  5.409413 -0.813746 -1.157265],6,3,0
1970-01-01 00:00:32.750,[-2.811493   9.480373   5.756978  -0.6881614 -1.154169 ],6,3,0
1970-01-01 00:00:32.775,[-4.566785   7.979977   5.637447  -0.5017088  0.0830077],6,3,0
1970-01-01 00:00:32.800,[-3.059358   8.678774   5.535635  -0.4245423  0.984636 ],6,3,0
1970-01-01 00:00:32.825,[ 2.67709    8.773112   4.260595  -0.3533023  1.37968  ],6,3,0
1970-01-01 00:00:32.850,[ 4.234525   8.751471   3.924276  -0.3783142  0.9778181],6,3,0
1970-01-01 00:00:32.875,[ 2.965645   8.768797   4.241363  -0.4526946 -0.2480311],6,3,0
1970-01-01 00:00:32.900,[ 0.3798438  8.615866   4.749744  -0.4660856 -0.666421 ],6,3,0
1970-01-01 00:00:32.925,[-1.53578    8.891867   5.13798   -0.4785256 -0.6128853],6,3,0
1970-01-01 00:00:32.950,[-1.43       8.282842   5.486863  -0.4256584 -0.4140179],6,3,0
1970-01-01 00:00:32.975,[-0.4223454   8.284284    5.464157   -0.3522784  -0.04472559],6,3,0
1970-01-01 00:00:33.000,[ 3.317410e-01  8.230000e+00  5.210843e+00 -3.117965e-01  1.560058e-03],6,3,0
1970-01-01 00:00:33.025,[ 0.5963599  8.36       4.925607  -0.2985097 -0.1262006],6,3,0
1970-01-01 00:00:33.050,[-0.1403784  8.50539    5.175256  -0.2880524 -0.1442925],6,3,0
1970-01-01 00:00:33.075,[-0.31       8.688385   5.278533  -0.2550037 -0.0247275],6,3,0
1970-01-01 00:00:33.100,[-0.1351178  8.258754   5.485017  -0.2164337  0.0375305],6,3,0
1970-01-01 00:00:33.125,[ 1.082745    8.579268    5.289817   -0.2132555   0.07369431],6,3,0
1970-01-01 00:00:33.150,[ 1.266587    8.549147    5.261707   -0.2028184  -0.01686886],6,3,0
1970-01-01 00:00:33.175,[ 0.7395311  8.599555   4.92      -0.2238811 -0.2171677],6,3,0
1970-01-01 00:00:33.200,[-0.3220517  8.560547   4.719453  -0.2440906 -0.3128822],6,3,0
1970-01-01 00:00:33.225,[-0.8942099  8.595489   4.068029  -0.341223  -0.2453496],6,3,0
1970-01-01 00:00:33.250,[-0.5588215  8.404335   3.36867   -0.4734668 -0.1677778],6,3,0
1970-01-01 00:00:33.275,[-0.4269613  8.204558   2.824558  -0.7363363 -0.2539946],6,3,0
1970-01-01 00:00:33.300,[-0.5834578  8.190576   2.778068  -0.9213887 -0.3592483],6,3,0
1970-01-01 00:00:33.325,[-0.3652155  8.276028   3.176459  -1.255448  -0.4724044],6,3,0
1970-01-01 00:00:33.350,[-0.4787912  8.567823   3.121774  -1.481588  -0.559085 ],6,3,0
1970-01-01 00:00:33.375,[-0.5117147  9.106979   2.64298   -1.885024  -0.6039386],6,3,0
1970-01-01 00:00:33.400,[ 0.5941577  9.672025   2.046832  -2.215246  -0.5285553],6,3,0
1970-01-01 00:00:33.425,[ 3.994285  11.88354    4.6679    -2.770436  -0.5656933],6,3,0
1970-01-01 00:00:33.450,[ 5.477945  11.73026    4.496983  -3.040333  -0.8728094],6,3,0
1970-01-01 00:00:33.475,[ 8.014393  9.267652  9.04462  -3.260855 -1.749898],6,3,0
1970-01-01 00:00:33.500,[ 7.940784  9.561506 10.92861  -3.309693 -2.510886],6,3,0
1970-01-01 00:00:33.525,[ 3.147812  8.74422  11.1222   -2.52074  -3.650333],6,3,0
1970-01-01 00:00:33.550,[-0.9886617  4.158059  14.37909   -1.909965  -3.274235 ],6,3,0
1970-01-01 00:00:33.575,[-2.888612  9.139999  7.581734 -1.052604 -1.641035],6,3,0
1970-01-01 00:00:33.600,[-2.732255    9.757211    7.657478   -0.08783203 -0.6485813 ],6,3,0
1970-01-01 00:00:33.625,[1.86746  5.065264 6.940877 1.531755 1.297499],6,3,0
1970-01-01 00:00:33.650,[4.527384 5.288905 7.119168 2.146255 1.68803 ],6,3,0
1970-01-01 00:00:33.675,[4.934764 5.36056  7.504739 3.197971 1.58131 ],6,3,0
1970-01-01 00:00:33.700,[5.42994  5.8782   7.55646  3.739444 1.395257],6,3,0
1970-01-01 00:00:33.725,[5.781731  5.599101  8.670256  4.458037  0.9088261],6,3,0
1970-01-01 00:00:33.750,[5.491743  6.096566  8.95199   4.834803  0.4695019],6,3,0
1970-01-01 00:00:33.775,[ 3.486268   7.273129   9.543911   5.390795  -0.1455845],6,3,0
1970-01-01 00:00:33.800,[ 1.489428   7.96704    9.812976   5.645992  -0.2069515],6,3,0
1970-01-01 00:00:33.825,[-0.3117527  9.183227   9.058547   5.720213   0.2748167],6,3,0
1970-01-01 00:00:33.850,[-0.9474118  9.088812   4.260305   5.436683   0.7288617],6,3,0
1970-01-01 00:00:33.875,[ 0.4971123 -0.3373636  4.936775   3.540861   1.422662 ],6,3,0
1970-01-01 00:00:33.900,[0.1685598 3.317928  1.607399  2.209501  1.211787 ],6,3,0
1970-01-01 00:00:33.925,[1.896298e+00 2.830382e+00 5.368511e-01 6.110907e-01 1.334929e-03],6,3,0
1970-01-01 00:00:33.950,[ 0.1139782  2.77196    2.763703  -0.5427967 -0.7074047],6,3,0
1970-01-01 00:00:33.975,[-0.7909665  5.629302   4.799588  -2.053637  -0.8231679],6,3,0
1970-01-01 00:00:34.000,[ 2.415912  23.79519    0.5240881 -1.924867  -0.4288374],6,3,0
1970-01-01 00:00:34.025,[-4.498978   5.074352   2.759536  -0.5937696  0.3725946],6,3,0
