time_stamp,measurements,Subject,Session,labels
1970-01-01 00:00:16.700,"[8.638813, 6.950256, 11.80242, 7.019068, 0.7785435, -0.1423195]",2,5,0
1970-01-01 00:00:16.725,"[1.566247, 7.798946, 9.805044, 6.469319, -0.1043185, -0.6903742]",2,5,0
1970-01-01 00:00:16.750,"[-0.4765708, 7.879854, 8.449141, 5.561149, 0.05805076, -0.7995248]",2,5,0
1970-01-01 00:00:16.775,"[-0.5448716, 0.4014936, 2.571092, 3.110907, -0.4642116, -0.9150619]",2,5,0
1970-01-01 00:00:16.800,"[1.310292, -3.455225, -1.557639, 1.098756, -0.8115525, -1.086798]",2,5,0
1970-01-01 00:00:16.825,"[-6.000542, -2.215058, 2.661725, -1.001885, -1.428171, -0.9248131]",2,5,0
1970-01-01 00:00:16.850,"[-8.587074, 5.204148, 7.856379, -2.983944, -0.06587639, -0.1595616]",2,5,0
1970-01-01 00:00:16.875,"[-1.291152, 28.2151, 2.330305, -0.9698201, 3.374892, 0.9800112]",2,5,0
1970-01-01 00:00:16.900,"[10.89654, 10.00983, 4.932757, -2.095213, 4.156137, 1.150212]",2,5,0
1970-01-01 00:00:16.925,"[6.912823, 8.476289, 8.132912, -2.75247, -0.1158907, -0.1750397]",2,5,0
1970-01-01 00:00:16.950,"[-5.567599, 6.194346, 10.82656, -2.565051, -0.9458168, -0.4986173]",2,5,0
1970-01-01 00:00:16.975,"[-9.350414, 11.21494, 10.78252, -2.2246, 0.3848615, 0.07464959]",2,5,0
1970-01-01 00:00:17.000,"[2.43542, 9.933395, 7.572994, -1.668994, 0.5503051, 0.4494698]",2,5,0
1970-01-01 00:00:17.025,"[5.447127, 9.65719, 5.47772, -1.554442, 0.1671276, 0.2067584]",2,5,0
1970-01-01 00:00:17.050,"[-0.4990775, 8.603425, 6.790652, -1.348098, -0.1463475, 0.02997322]",2,5,0
1970-01-01 00:00:17.075,"[2.076937, 8.982436, 4.534207, -1.084971, 0.5493783, 0.1733577]",2,5,0
1970-01-01 00:00:17.100,"[5.278428, 9.592455, 4.015972, -0.9495111, -0.3505007, -0.0282007]",2,5,0
1970-01-01 00:00:17.125,"[-0.5666818, 9.090542, 4.654902, -0.8313225, -0.7514161, -0.1490748]",2,5,0
1970-01-01 00:00:17.150,"[-1.330081, 9.436354, 4.769428, -0.7547694, -0.200979, 0.01221457]",2,5,0
1970-01-01 00:00:17.175,"[2.691467, 8.872355, 2.624132, -0.7067502, 0.01642052, 0.06596319]",2,5,0
1970-01-01 00:00:17.200,"[1.525567, 8.620766, 1.193066, -0.7762355, -0.4991285, -0.04696669]",2,5,0
1970-01-01 00:00:17.225,"[-3.962449, 8.338264, 0.3013505, -1.019125, -0.759221, -0.003664795]",2,5,0
1970-01-01 00:00:17.250,"[-4.06608, 8.878585, 1.430866, -1.182534, -0.1394918, 0.3013111]",2,5,0
1970-01-01 00:00:17.275,"[2.423938, 9.691098, 0.8033656, -1.476238, 0.09158911, 0.5029106]",2,5,0
1970-01-01 00:00:17.300,"[0.6321826, 9.787276, -0.6371775, -1.739571, -0.2840786, 0.5253495]",2,5,0
1970-01-01 00:00:17.325,"[0.0739682, 10.90367, -0.8252064, -2.279134, -0.06651617, 0.6718275]",2,5,0
1970-01-01 00:00:17.350,"[0.4049812, 9.128453, 0.2306416, -2.623065, 0.1313719, 0.8962878]",2,5,0
1970-01-01 00:00:17.375,"[3.922366, 11.39786, 0.3524273, -3.264988, 0.2401545, 1.233285]",2,5,0
1970-01-01 00:00:17.400,"[5.416248, 11.91682, -2.367137, -3.750299, -0.6100243, 1.159928]",2,5,0
1970-01-01 00:00:17.425,"[-0.2163053, 18.02512, -0.1164325, -4.355678, -1.866552, 0.9306845]",2,5,0
1970-01-01 00:00:17.450,"[-0.9910926, 18.63561, 6.367579, -4.431621, -2.043435, 0.77955]",2,5,0
1970-01-01 00:00:17.475,"[-7.342164, 19.54256, 12.47536, -3.626978, -1.924746, 0.7558056]",2,5,0
1970-01-01 00:00:17.500,"[-4.592416, 14.51615, 17.19394, -2.242192, -0.270575, 0.7809141]",2,5,0
1970-01-01 00:00:17.525,"[5.811927, 2.852348, 15.07004, -1.128383, 0.3495143, 0.4199259]",2,5,0
1970-01-01 00:00:17.550,"[6.089402, 12.17267, 10.25993, -0.8362163, 0.05098939, 0.2112191]",2,5,0
1970-01-01 00:00:17.575,"[-2.075533, 7.842646, 9.672567, 1.919405, -0.08368082, -0.3988201]",2,5,0
1970-01-01 00:00:17.600,"[-3.690526, 3.90421, 10.033, 2.961293, 0.7220138, -0.419083]",2,5,0
1970-01-01 00:00:17.625,"[-2.148571, 1.790514, 10.73387, 3.953978, 1.862451, -0.2998394]",2,5,0
1970-01-01 00:00:17.650,"[0.1034067, 2.752928, 9.578943, 4.551972, 2.505997, -0.209242]",2,5,0
1970-01-01 00:00:17.675,"[1.566605, 2.214784, 11.17565, 5.601025, 3.009861, 0.1045297]",2,5,0
1970-01-01 00:00:17.700,"[3.109746, 2.17677, 11.83793, 6.200939, 2.936518, 0.2453721]",2,5,0
1970-01-01 00:00:17.725,"[5.815838, 3.57717, 12.80212, 6.855102, 2.482022, 0.2470044]",2,5,0
1970-01-01 00:00:17.750,"[7.209182, 5.091415, 13.80998, 7.369876, 1.958339, 0.1242067]",2,5,0
1970-01-01 00:00:17.775,"[6.204412, 6.870668, 12.61569, 7.543587, 0.6738155, -0.3539334]",2,5,0
1970-01-01 00:00:17.800,"[-0.8268528, 7.851548, 10.52707, 6.983207, 0.2714461, -0.706659]",2,5,0
1970-01-01 00:00:17.825,"[2.06846, 4.341693, 5.742552, 5.467949, 1.086042, -0.7118777]",2,5,0
1970-01-01 00:00:17.850,"[5.682862, -2.772306, -0.4355062, 3.868143, 0.4991893, -0.6958927]",2,5,0
1970-01-01 00:00:17.875,"[-2.919636, -6.77755, -1.044988, -0.476023, -1.669052, -1.074359]",2,5,0
1970-01-01 00:00:17.900,"[-7.721596, -0.9091949, 5.607454, -2.608307, -1.246026, -0.5544957]",2,5,0
1970-01-01 00:00:17.925,"[0.7836898, 18.70503, 7.564188, -3.512655, 0.06720749, -0.1128719]",2,5,0
1970-01-01 00:00:17.950,"[4.011188, 29.09802, -0.9098462, -1.477085, 1.414007, 0.3523088]",2,5,0
1970-01-01 00:00:17.975,"[10.86386, 2.155071, 4.735191, -2.345942, 2.178734, 0.5493489]",2,5,0
1970-01-01 00:00:18.000,"[1.329538, 10.35006, 9.888244, -2.684132, 0.6535318, 0.2484877]",2,5,0
1970-01-01 00:00:18.025,"[-12.13302, 6.177115, 12.32345, -2.124299, 0.7094973, 0.05554719]",2,5,0
1970-01-01 00:00:18.050,"[0.4803495, 10.27587, 8.847891, -1.953443, 1.632119, 0.3797141]",2,5,0
1970-01-01 00:00:18.075,"[13.7467, 10.04178, 2.823368, -1.575279, 0.2712471, -0.02437259]",2,5,0
1970-01-01 00:00:18.100,"[6.56332, 8.064249, 4.633342, -1.544926, -1.530522, -0.4793464]",2,5,0
1970-01-01 00:00:18.125,"[-7.118989, 10.27289, 5.386778, -1.303026, -1.200655, -0.3702041]",2,5,0
1970-01-01 00:00:18.150,"[-6.140732, 9.052966, 5.70041, -1.086402, 0.1030977, -0.08565767]",2,5,0
1970-01-01 00:00:18.175,"[5.235577, 9.29853, 2.958825, -0.959449, 0.5220284, 0.1465491]",2,5,0
1970-01-01 00:00:18.200,"[6.094492, 9.031339, 2.610118, -0.956629, -0.7304699, -0.2516922]",2,5,0
1970-01-01 00:00:18.225,"[-2.506222, 9.074419, 3.895032, -0.9259543, -1.008423, -0.2896457]",2,5,0
1970-01-01 00:00:18.250,"[-2.919524, 9.126892, 3.349841, -0.8890636, -0.3444736, -0.08839047]",2,5,0
1970-01-01 00:00:18.275,"[0.501711, 8.574345, 1.303384, -0.9784296, -0.3774221, -0.06065071]",2,5,0
1970-01-01 00:00:18.300,"[-1.163516, 8.297838, 1.192704, -1.130809, -0.5613575, -0.07187085]",2,5,0
1970-01-01 00:00:18.325,"[-1.129311, 9.302892, 2.65893, -1.35661, -0.2020265, 0.1401113]",2,5,0
1970-01-01 00:00:18.350,"[0.443015, 9.547831, 2.3159, -1.518122, -0.2918168, 0.1933325]",2,5,0
1970-01-01 00:00:18.375,"[-0.5088391, 9.418287, -0.5158837, -1.876604, -0.8007051, 0.2041119]",2,5,0
1970-01-01 00:00:18.400,"[-1.352713, 10.66697, -0.3412709, -2.216691, -0.7269213, 0.3117817]",2,5,0
1970-01-01 00:00:18.425,"[0.7883862, 10.18292, 2.022985, -2.669995, 0.08115753, 0.8242586]",2,5,0
1970-01-01 00:00:18.450,"[3.591899, 11.57984, 2.99, -2.945449, 0.1219862, 0.9716607]",2,5,0
1970-01-01 00:00:18.475,"[4.635535, 13.32477, -1.63677, -3.446686, -0.7280635, 0.8469999]",2,5,0
1970-01-01 00:00:18.500,"[2.851053, 14.68363, -1.190455, -3.754397, -1.402197, 0.712811]",2,5,0
1970-01-01 00:00:18.525,"[6.00385, 17.56418, -0.558642, -4.400287, -2.40126, 0.501622]",2,5,0
1970-01-01 00:00:18.550,"[-4.603403, 18.83842, 9.088819, -4.376441, -3.340791, 0.268521]",2,5,0
1970-01-01 00:00:18.575,"[-9.646776, 18.13661, 12.86814, -3.415386, -1.901973, 0.4493112]",2,5,0
1970-01-01 00:00:18.600,"[-4.759099, 12.78465, 16.86718, -1.751423, -0.1003952, 0.6015277]",2,5,0
1970-01-01 00:00:18.625,"[5.894346, 2.317714, 14.77635, -0.9292448, 0.915889, 0.4334714]",2,5,0
1970-01-01 00:00:18.650,"[6.577849, 12.19954, 9.327961, 0.1962693, 0.1706176, 0.1053091]",2,5,0
1970-01-01 00:00:18.675,"[-0.6431544, 5.603576, 8.658755, 2.410218, -0.310188, -0.4477761]",2,5,0
1970-01-01 00:00:18.700,"[-3.467367, 2.138147, 9.480124, 3.270831, 0.09748724, -0.4702066]",2,5,0
1970-01-01 00:00:18.725,"[-3.354402, 1.962575, 10.09306, 4.274336, 1.591547, -0.361531]",2,5,0
1970-01-01 00:00:18.750,"[-2.190373, 3.016413, 9.3798, 4.896914, 2.440049, -0.2056574]",2,5,0
1970-01-01 00:00:18.775,"[0.7065394, 2.221065, 11.9392, 5.799666, 3.263659, 0.1468962]",2,5,0
1970-01-01 00:00:18.800,"[2.966669, 2.514943, 12.22686, 6.303627, 3.285267, 0.2880257]",2,5,0
1970-01-01 00:00:18.825,"[7.01517, 4.152915, 13.09301, 7.134219, 2.737921, 0.2489696]",2,5,0
1970-01-01 00:00:18.850,"[9.826832, 6.749894, 13.59804, 7.572987, 1.610281, -0.01590324]",2,5,0
1970-01-01 00:00:18.875,"[3.503605, 7.451527, 11.70377, 7.491873, -0.1809825, -0.6491643]",2,5,0
1970-01-01 00:00:18.900,"[-2.48046, 8.013443, 10.18318, 6.724738, -0.7969532, -0.9931149]",2,5,0
1970-01-01 00:00:18.925,"[-1.667108, 1.433048, 3.845509, 4.617611, 0.03636752, -0.9028385]",2,5,0
1970-01-01 00:00:18.950,"[2.300795, -6.058458, -2.428791, 2.195847, -0.2072978, -0.9623329]",2,5,0
1970-01-01 00:00:18.975,"[-2.486458, -4.012613, 2.751339, -1.423867, -1.450971, -0.7630057]",2,5,0
1970-01-01 00:00:19.000,"[-2.858854, 5.728331, 10.20749, -3.239411, -1.022683, -0.3953296]",2,5,0
1970-01-01 00:00:19.025,"[-1.900568, 28.21311, 3.436932, -1.856105, 0.969389, 0.208523]",2,5,0
1970-01-01 00:00:19.050,"[1.192433, 18.01736, -0.3676645, -0.5883877, 3.452669, 0.9712063]",2,5,0
1970-01-01 00:00:19.075,"[5.929094, 9.421739, 9.481582, -2.900611, 1.874148, 0.704689]",2,5,0
1970-01-01 00:00:19.100,"[-7.404328, 7.588495, 12.6043, -2.643082, 0.4209449, 0.1291143]",2,5,0
1970-01-01 00:00:19.125,"[-3.497723, 8.826434, 11.22443, -2.190888, 1.279346, 0.3668738]",2,5,0
1970-01-01 00:00:19.150,"[10.73573, 11.49529, 4.66764, -1.764154, 0.7454382, 0.01132422]",2,5,0
1970-01-01 00:00:19.175,"[3.644773, 8.255485, 4.995396, -1.530313, -1.969111, -0.5713856]",2,5,0
1970-01-01 00:00:19.200,"[-6.610665, 10.47083, 5.161397, -1.468119, -1.794071, -0.4628336]",2,5,0
1970-01-01 00:00:19.225,"[-5.821944, 9.36695, 5.156608, -1.054539, 0.3523295, 0.0324424]",2,5,0
1970-01-01 00:00:19.250,"[2.459, 9.16762, 3.274356, -0.9284373, 0.5757374, 0.1525915]",2,5,0
1970-01-01 00:00:19.275,"[2.218256, 9.071922, 3.196347, -0.8876362, -1.003091, -0.316933]",2,5,0
1970-01-01 00:00:19.300,"[-1.999508, 9.020832, 3.541766, -0.8602176, -0.9722887, -0.2908475]",2,5,0
1970-01-01 00:00:19.325,"[-0.812621, 8.920966, 2.656516, -0.8786226, -0.3829888, -0.06826466]",2,5,0
1970-01-01 00:00:19.350,"[-0.2239395, 8.60066, 1.279483, -0.9676228, -0.5071797, -0.0747325]",2,5,0
1970-01-01 00:00:19.375,"[-2.397598, 8.858939, 1.935754, -1.161721, -0.4336355, 0.02532844]",2,5,0
1970-01-01 00:00:19.400,"[-0.1610469, 9.396162, 2.719356, -1.271711, -0.1433059, 0.1567803]",2,5,0
1970-01-01 00:00:19.425,"[1.889469, 9.350429, 0.7103276, -1.556918, -0.6026798, 0.1556209]",2,5,0
1970-01-01 00:00:19.450,"[-2.955355, 9.519885, -0.5615773, -1.859059, -0.9464558, 0.2106752]",2,5,0
1970-01-01 00:00:19.475,"[-0.8653268, 10.55305, -0.3230754, -2.269354, -0.2534797, 0.5427554]",2,5,0
1970-01-01 00:00:19.500,"[1.317763, 8.951766, 0.9062328, -2.522215, 0.1707579, 0.8085664]",2,5,0
1970-01-01 00:00:19.525,"[3.65277, 11.62784, 2.095681, -3.059916, 0.1208928, 1.002114]",2,5,0
1970-01-01 00:00:19.550,"[3.707903, 11.34707, 1.458683, -3.355088, -0.4037276, 0.918275]",2,5,0
1970-01-01 00:00:19.575,"[4.216826, 17.23582, -3.491863, -3.960244, -1.353669, 0.8877379]",2,5,0
1970-01-01 00:00:19.600,"[3.491854, 15.87492, -0.8536144, -4.246757, -2.07478, 0.6009755]",2,5,0
1970-01-01 00:00:19.625,"[-5.597734, 18.49561, 9.238257, -4.466996, -2.611253, 0.498704]",2,5,0
1970-01-01 00:00:19.650,"[-7.145796, 19.40067, 11.74218, -3.680594, -1.490912, 0.5850821]",2,5,0
1970-01-01 00:00:19.675,"[-0.9927701, 8.401004, 15.35102, -1.524854, 0.1609719, 0.4226977]",2,5,0
1970-01-01 00:00:19.700,"[2.939956, 0.832749, 16.74767, -1.209659, 0.4594174, 0.1951607]",2,5,0
1970-01-01 00:00:19.725,"[6.491618, 14.57814, 8.202049, 0.118136, -0.4606595, -0.2441994]",2,5,0
1970-01-01 00:00:19.750,"[-1.050732, 7.548732, 9.913073, 1.841169, -0.6124067, -0.5554877]",2,5,0
1970-01-01 00:00:19.775,"[-3.800641, 1.947054, 10.1077, 3.108103, 0.3628567, -0.5384852]",2,5,0
1970-01-01 00:00:19.800,"[-3.049726, 1.155176, 10.39949, 3.794957, 1.277286, -0.4878291]",2,5,0
1970-01-01 00:00:19.825,"[-0.2756072, 2.902149, 9.717476, 4.864384, 2.419527, -0.3324828]",2,5,0
1970-01-01 00:00:19.850,"[-0.09572533, 2.606187, 10.37302, 5.530656, 2.734556, -0.1324534]",2,5,0
1970-01-01 00:00:19.875,"[3.327738, 2.226114, 11.91877, 6.295321, 2.686863, -0.01248035]",2,5,0
1970-01-01 00:00:19.900,"[6.328024, 3.671717, 12.59627, 6.820126, 2.365039, -0.02176066]",2,5,0
1970-01-01 00:00:19.925,"[8.443902, 6.162844, 13.4072, 7.533708, 0.8292951, -0.4193175]",2,5,0
1970-01-01 00:00:19.950,"[5.601177, 6.651113, 13.11111, 7.600675, -0.2273837, -0.9030713]",2,5,0
1970-01-01 00:00:19.975,"[-2.74558, 8.802742, 9.887865, 6.722753, -0.6194597, -1.301938]",2,5,0
1970-01-01 00:00:20.000,"[-1.226814, 7.312138, 7.530625, 5.704436, -0.05069778, -1.125914]",2,5,0
1970-01-01 00:00:20.025,"[0.2833421, -7.720271, -3.791429, 2.419763, -0.009993586, -0.959355]",2,5,0
1970-01-01 00:00:20.050,"[-0.9483985, -7.75813, -2.613033, -0.5932619, -0.6873937, -0.693314]",2,5,0
1970-01-01 00:00:20.075,"[-2.500224, 5.73636, 9.5049, -3.499197, -0.2368075, -0.05542097]",2,5,0
1970-01-01 00:00:20.100,"[0.05740244, 26.80846, 5.132557, -3.612973, 0.5221146, 0.1943892]",2,5,0
1970-01-01 00:00:20.125,"[-0.4738791, 10.15309, 1.585836, -0.837364, 3.186698, 0.7838482]",2,5,0
1970-01-01 00:00:20.150,"[13.53519, 0.4917997, 2.571445, -3.149913, 2.807012, 1.117287]",2,5,0
1970-01-01 00:00:20.175,"[-2.331603, 6.024247, 11.61039, -2.810278, 0.2121233, 0.1135324]",2,5,0
1970-01-01 00:00:20.200,"[-6.224085, 6.712682, 13.0355, -2.588213, 0.1765424, -0.09646879]",2,5,0
1970-01-01 00:00:20.225,"[3.875574, 10.80691, 8.878904, -2.040518, 0.6217785, 0.2088707]",2,5,0
1970-01-01 00:00:20.250,"[9.24604, 9.767167, 6.398686, -1.683172, -0.5603338, -0.03627133]",2,5,0
1970-01-01 00:00:20.275,"[-0.895963, 10.03846, 6.215559, -1.413995, -0.9278346, -0.3449318]",2,5,0
1970-01-01 00:00:20.300,"[-4.176293, 9.654505, 6.47898, -1.180009, -0.5967167, -0.3272747]",2,5,0
1970-01-01 00:00:20.325,"[1.574965, 9.409913, 4.350174, -0.9056677, 0.04169546, -0.09145649]",2,5,0
1970-01-01 00:00:20.350,"[2.966433, 9.191445, 3.919756, -0.8109182, -0.8315984, -0.3162129]",2,5,0
1970-01-01 00:00:20.375,"[-2.409606, 9.097369, 4.148026, -0.7574451, -0.7755454, -0.28325]",2,5,0
1970-01-01 00:00:20.400,"[-1.191899, 9.396504, 3.699556, -0.7051645, -0.2780802, -0.1294522]",2,5,0
1970-01-01 00:00:20.425,"[0.9245577, 8.705007, 1.970938, -0.7797307, -0.4382692, -0.1139372]",2,5,0
1970-01-01 00:00:20.450,"[-0.0295744, 8.313384, 1.211753, -0.9447028, -0.7625282, -0.1597839]",2,5,0
1970-01-01 00:00:20.475,"[-3.420277, 9.351878, 2.962982, -1.130725, -0.474761, 0.01785322]",2,5,0
1970-01-01 00:00:20.500,"[-0.912952, 9.938988, 3.12341, -1.241911, -0.2573589, 0.134644]",2,5,0
1970-01-01 00:00:20.525,"[-0.1806877, 9.544421, -0.1393561, -1.526702, -0.8053781, 0.1330133]",2,5,0
1970-01-01 00:00:20.550,"[-3.54826, 10.15124, 0.204158, -1.777228, -0.8655446, 0.2532878]",2,5,0
1970-01-01 00:00:20.575,"[-0.622731, 9.663457, 0.1769088, -2.29235, -0.09363798, 0.628278]",2,5,0
1970-01-01 00:00:20.600,"[0.9647263, 9.438618, 0.6656866, -2.648213, 0.1132756, 0.8669486]",2,5,0
1970-01-01 00:00:20.625,"[3.848107, 10.69649, 1.546217, -3.033738, -0.06038103, 0.9015063]",2,5,0
1970-01-01 00:00:20.650,"[4.049543, 11.10325, 0.4254364, -3.309908, -0.5304601, 0.8345049]",2,5,0
1970-01-01 00:00:20.675,"[5.234285, 16.01392, -3.416037, -4.004726, -1.907925, 0.6916586]",2,5,0
1970-01-01 00:00:20.700,"[1.217046, 14.70233, 0.1056679, -4.324415, -2.542037, 0.4448685]",2,5,0
1970-01-01 00:00:20.725,"[-8.017473, 20.63945, 12.19846, -4.367791, -2.225159, 0.5112437]",2,5,0
1970-01-01 00:00:20.750,"[-6.322184, 18.6706, 11.87273, -3.426856, -1.127706, 0.5494453]",2,5,0
1970-01-01 00:00:20.775,"[-0.1396945, 7.304243, 16.57909, -1.357061, 0.4457232, 0.3592045]",2,5,0
1970-01-01 00:00:20.800,"[5.691808, 4.158894, 15.90273, -1.365666, 0.3906455, 0.2353323]",2,5,0
1970-01-01 00:00:20.825,"[5.162371, 12.53148, 9.231568, 0.5180606, -0.7032822, -0.3311607]",2,5,0
1970-01-01 00:00:20.850,"[-1.337177, 5.101172, 10.03703, 1.946693, -0.7989055, -0.6480516]",2,5,0
1970-01-01 00:00:20.875,"[-2.433259, 1.365056, 9.142809, 3.359078, 0.3957842, -0.6391322]",2,5,0
1970-01-01 00:00:20.900,"[-1.751859, 1.01737, 9.106213, 3.976862, 1.214247, -0.6906538]",2,5,0
1970-01-01 00:00:20.925,"[0.5307798, 2.897305, 9.675177, 4.91288, 2.014376, -0.6627872]",2,5,0
1970-01-01 00:00:20.950,"[1.756496, 2.124917, 10.01402, 5.536822, 2.26138, -0.5346635]",2,5,0
1970-01-01 00:00:20.975,"[3.260222, 2.601921, 10.98469, 6.453156, 2.256343, -0.3908287]",2,5,0
1970-01-01 00:00:21.000,"[5.102611, 3.261984, 12.21956, 7.054004, 2.002547, -0.3694971]",2,5,0
1970-01-01 00:00:21.025,"[7.115742, 6.742693, 14.27937, 7.646809, 1.147197, -0.4581592]",2,5,0
1970-01-01 00:00:21.050,"[4.194808, 7.389767, 14.71558, 7.819484, 0.1584535, -0.6174689]",2,5,0
1970-01-01 00:00:21.075,"[-5.205886, 8.0891, 11.77607, 6.724877, 0.03708498, -0.6227947]",2,5,0
1970-01-01 00:00:21.100,"[-1.820494, 5.298337, 6.55777, 5.272641, 0.9818025, -0.4613997]",2,5,0
1970-01-01 00:00:21.125,"[9.198969, -8.419323, -5.346387, 2.081497, -0.2443571, -0.8753784]",2,5,0
1970-01-01 00:00:21.150,"[-1.092888, -7.819498, 0.1419832, -0.9963601, -2.230614, -0.9535183]",2,5,0
1970-01-01 00:00:21.175,"[-7.918197, 14.1075, 9.738101, -3.667524, -1.512775, -0.4024782]",2,5,0
1970-01-01 00:00:21.200,"[-6.563191, 33.68491, 1.899777, -1.405066, 0.8198395, -0.005762782]",2,5,0
1970-01-01 00:00:21.225,"[10.71734, -2.24345, 3.745758, -1.718308, 4.173075, 1.160287]",2,5,0
1970-01-01 00:00:21.250,"[10.73896, 8.608284, 8.56807, -3.251753, 2.426119, 0.9074656]",2,5,0
1970-01-01 00:00:21.275,"[-6.678158, 6.931123, 11.32292, -2.373492, -0.1907026, -0.1763654]",2,5,0
1970-01-01 00:00:21.300,"[-5.349124, 8.713897, 10.99105, -2.125145, 0.7890278, 0.1054068]",2,5,0
1970-01-01 00:00:21.325,"[10.78641, 10.00927, 4.845064, -1.527415, 0.0340046, -0.07158133]",2,5,0
1970-01-01 00:00:21.350,"[5.313533, 8.559013, 5.934749, -1.392344, -1.173411, -0.3505088]",2,5,0
1970-01-01 00:00:21.375,"[-5.500582, 10.58929, 4.850146, -1.10451, -0.4939091, -0.230573]",2,5,0
1970-01-01 00:00:21.400,"[-3.873926, 9.70595, 4.69864, -0.9483601, 0.3897147, -0.006907564]",2,5,0
1970-01-01 00:00:21.425,"[5.139066, 9.546449, 2.673645, -0.8807061, -0.1040709, -0.09427114]",2,5,0
1970-01-01 00:00:21.450,"[-0.1006768, 9.217033, 2.622133, -0.8332119, -1.284693, -0.4087549]",2,5,0
1970-01-01 00:00:21.475,"[-2.879537, 9.10976, 2.164511, -0.8536878, -0.5833576, -0.163984]",2,5,0
1970-01-01 00:00:21.500,"[-1.320308, 8.643687, 1.108126, -0.9670568, -0.300519, -0.05548123]",2,5,0
1970-01-01 00:00:21.525,"[-2.185606, 8.828727, 0.3892365, -1.195925, -0.485019, -0.05555699]",2,5,0
1970-01-01 00:00:21.550,"[-2.199472, 9.358674, 1.834213, -1.340697, -0.3273906, 0.03852318]",2,5,0
1970-01-01 00:00:21.575,"[1.955174, 9.331623, 2.321072, -1.574427, -0.30585, 0.1205887]",2,5,0
1970-01-01 00:00:21.600,"[-0.1379754, 9.434464, 0.6437362, -1.74786, -0.7785841, 0.0661274]",2,5,0
1970-01-01 00:00:21.625,"[-4.172439, 10.87895, 0.1237803, -2.19385, -0.569139, 0.3704705]",2,5,0
1970-01-01 00:00:21.650,"[-0.9775887, 12.12858, -0.1363836, -2.431372, 0.09785527, 0.594598]",2,5,0
1970-01-01 00:00:21.675,"[2.368409, 8.960622, 1.455878, -2.894682, 0.3130252, 0.90877]",2,5,0
1970-01-01 00:00:21.700,"[3.44172, 11.37581, 1.540068, -3.203481, 0.2420594, 0.9581972]",2,5,0
1970-01-01 00:00:21.725,"[3.864367, 12.90264, 0.8659024, -3.716799, -0.7758528, 0.732158]",2,5,0
1970-01-01 00:00:21.750,"[6.664044, 17.88285, -3.501177, -4.195495, -1.819692, 0.5383085]",2,5,0
1970-01-01 00:00:21.775,"[-0.6662282, 16.74948, 4.863571, -4.534155, -3.124572, 0.1377062]",2,5,0
1970-01-01 00:00:21.800,"[-8.082745, 19.19066, 12.43024, -4.441203, -2.916537, 0.1911748]",2,5,0
1970-01-01 00:00:21.825,"[-5.306589, 18.11324, 11.64542, -2.593185, -0.7605638, 0.2763368]",2,5,0
1970-01-01 00:00:21.850,"[-0.7164703, 8.897064, 16.26503, -1.164925, 0.1501329, 0.0875353]",2,5,0
1970-01-01 00:00:21.875,"[8.356588, 6.7607, 11.30593, -1.275654, 0.009897066, -0.188624]",2,5,0
1970-01-01 00:00:21.900,"[4.209284, 12.47102, 8.324151, 0.3819817, -0.8501975, -0.7175239]",2,5,0
1970-01-01 00:00:21.925,"[-1.982458, 5.048797, 9.087726, 2.620362, -0.4671802, -1.011315]",2,5,0
1970-01-01 00:00:21.950,"[-2.574189, 2.417873, 8.913685, 3.406566, 0.4238639, -0.9617213]",2,5,0
1970-01-01 00:00:21.975,"[0.632181, 2.952216, 8.835189, 4.189803, 1.481769, -0.9569876]",2,5,0
1970-01-01 00:00:22.000,"[1.163504, 2.945472, 9.603843, 4.902933, 1.868018, -0.9309046]",2,5,0
1970-01-01 00:00:22.025,"[1.963439, 2.213157, 10.61422, 5.976725, 2.165011, -0.6899997]",2,5,0
1970-01-01 00:00:22.050,"[3.183241, 2.640724, 11.67072, 6.66019, 2.160658, -0.5597842]",2,5,0
1970-01-01 00:00:22.075,"[5.474795, 4.79353, 13.07113, 7.481292, 1.820874, -0.4071246]",2,5,0
1970-01-01 00:00:22.100,"[6.523237, 6.77527, 14.47498, 7.851662, 1.16468, -0.3756566]",2,5,0
1970-01-01 00:00:22.125,"[-0.2352378, 7.964385, 12.90193, 7.53972, 0.2753406, -0.427933]",2,5,0
1970-01-01 00:00:22.150,"[-4.338315, 6.560195, 9.464822, 6.607178, 0.7381161, -0.364374]",2,5,0
1970-01-01 00:00:22.175,"[9.242219, -2.407652, -0.9915309, 3.751981, 1.07555, -0.3819646]",2,5,0
1970-01-01 00:00:22.200,"[8.65856, -10.9181, -7.818911, 0.5504748, -1.70937, -1.040407]",2,5,0
1970-01-01 00:00:22.225,"[-5.986303, 0.6555383, 7.338808, -3.001885, -2.488888, -0.7150162]",2,5,0
1970-01-01 00:00:22.250,"[-2.342278, 18.30629, 8.145827, -3.800254, -1.179956, -0.2167093]",2,5,0
1970-01-01 00:00:22.275,"[5.438961, 21.21947, -1.353953, -1.022717, 2.041228, 0.536265]",2,5,0
1970-01-01 00:00:22.300,"[5.930005, 0.5653994, 6.127022, -3.238194, 1.053158, 0.5012662]",2,5,0
1970-01-01 00:00:22.325,"[-6.56901, 8.529192, 12.81323, -2.721843, 0.4012639, 0.4225996]",2,5,0
1970-01-01 00:00:22.350,"[-10.0466, 5.942161, 13.20953, -2.384612, 0.8539729, 0.2448014]",2,5,0
